time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,qtorque_cmd,kp,kd
0.063,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.016527183844906278,0.2732609127567063,0.6711820543739544,17.0,1.5
0.064,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.01680061667338428,0.27360466515930426,0.6763460410619775,17.0,1.5
0.065,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.017074393175224887,0.2739482589699449,0.6815156323092287,17.0,1.5
0.066,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.017348513191324168,0.2742916931631516,0.6735043690997773,17.0,1.5
0.067,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.01762297656155119,0.27463496671039245,0.678685156714498,17.0,1.5
0.068,0.0003814697265625,0.0003814697265625,0.026372909545898438,0.017897783124744954,0.2749780785800642,0.6706850813203503,17.0,1.5
0.069,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.01817293271871132,0.2753210277374798,0.7022499576998005,17.0,1.5
0.07,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.018448425180219916,0.27566381314487565,0.7074475076565403,17.0,1.5
0.07100000000000001,0.0003814697265625,0.0003814697265625,0.026372909545898438,0.018724260345001072,0.2760064337614043,0.6862777268367146,17.0,1.5
0.07200000000000001,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.019000438047742724,0.27634888854314,0.7046728847288753,17.0,1.5
0.073,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.019276958122087344,0.2766911764430606,0.7098871578426149,17.0,1.5
0.074,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.019553820400628846,0.2770332964110711,0.7151069965298361,17.0,1.5
0.075,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.01983102471490949,0.27737524739397657,0.7203323963469652,17.0,1.5
0.076,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.0201085708954168,0.2777170283354806,0.7255633528278456,17.0,1.5
0.077,0.0003814697265625,0.0003814697265625,0.026372909545898438,0.02038645877158045,0.2780586381761978,0.7176134067107542,17.0,1.5
0.078,0.0003814697265625,0.0003814697265625,0.026372909545898438,0.020664688171769197,0.27840007585365356,0.7228554630301465,17.0,1.5
0.079,0.0003814697265625,0.0003814697265625,0.03516578674316406,0.020943258923287758,0.2787413403022505,0.714913746682959,17.0,1.5
0.08,0.000762939453125,0.000762939453125,0.017581939697265625,0.021222170852373698,0.2790824304532986,0.7400576699212773,17.0,1.5
0.081,0.000762939453125,0.000762939453125,0.05274772644042969,0.021501423784194354,0.27942334523500634,0.692567661820044,17.0,1.5
0.082,0.000762939453125,0.000762939453125,0.03516578674316406,0.02178101754284371,0.27976408357246285,0.7242047727691663,17.0,1.5
0.083,0.000762939453125,0.000762939453125,0.026372909545898438,0.02206095195133928,0.28010464438765226,0.7426638147322735,17.0,1.5
0.084,0.000762939453125,0.000762939453125,0.05274772644042969,0.022341226831619015,0.28044502659944115,0.7083768356729154,17.0,1.5
0.085,0.000762939453125,0.000762939453125,0.043956756591796875,0.022621842004538165,0.28078522912358395,0.7268440521717043,17.0,1.5
0.08600000000000001,0.000762939453125,0.000762939453125,0.05274772644042969,0.022902797289866186,0.28112525087271223,0.7189438698730239,17.0,1.5
0.08700000000000001,0.000762939453125,0.000762939453125,0.07912063598632812,0.023184092506283588,0.2814650907563401,0.684676284058714,17.0,1.5
0.088,0.0011444091796875,0.0011444091796875,0.043956756591796875,0.02346572747137886,0.28180474768084807,0.7362343975923299,17.0,1.5
0.089,0.0011444091796875,0.0011444091796875,0.07912063598632812,0.023747702001645284,0.2821442205495046,0.6887913548180471,17.0,1.5
0.09,0.0011444091796875,0.0011444091796875,0.07912063598632812,0.02403001591247787,0.28248350826244994,0.694099622871619,17.0,1.5
0.091,0.0011444091796875,0.0011444091796875,0.0615386962890625,0.024312669018170183,0.2828226097166784,0.7257862873956294,17.0,1.5
0.092,0.0011444091796875,0.0011444091796875,0.0615386962890625,0.024595661131911226,0.28316152380606496,0.7311055244633071,17.0,1.5
0.093,0.0011444091796875,0.0011444091796875,0.07912063598632812,0.024878992065782313,0.2835002494213388,0.7100573292161279,17.0,1.5
0.094,0.00152587890625,0.00152587890625,0.0615386962890625,0.025162661630753903,0.28383878545009544,0.7352754400581158,17.0,1.5
0.095,0.00152587890625,0.00152587890625,0.05274772644042969,0.025446669636682507,0.28417713077680773,0.7537975489219197,17.0,1.5
0.096,0.00152587890625,0.00152587890625,0.05274772644042969,0.02573101589230752,0.2845152842827723,0.7591386655264918,17.0,1.5
0.097,0.00152587890625,0.00152587890625,0.043956756591796875,0.02601570020524805,0.2848532448461665,0.7776716944645212,17.0,1.5
0.098,0.00152587890625,0.00152587890625,0.043956756591796875,0.026300722381999854,0.28519101134201996,0.7830237212130822,17.0,1.5
0.099,0.00152587890625,0.00152587890625,0.05274772644042969,0.02658608222793209,0.28552858264219516,0.7751947407712437,17.0,1.5
0.1,0.00152587890625,0.00152587890625,0.03516578674316406,0.026871779547284244,0.28586595761542277,0.8069305672059702,17.0,1.5
0.101,0.0019073486328125,0.0019073486328125,0.05274772644042969,0.027157814143162935,0.28620313512726625,0.7794410267062122,17.0,1.5
0.10200000000000001,0.0019073486328125,0.0019073486328125,0.03516578674316406,0.027444185817538776,0.28654011404014845,0.8111877230858233,17.0,1.5
0.10300000000000001,0.0019073486328125,0.0019073486328125,0.043956756591796875,0.027730894371243233,0.2868768932133179,0.8033804824856039,17.0,1.5
0.10400000000000001,0.0019073486328125,0.0019073486328125,0.043956756591796875,0.028017939603965415,0.2872134715028718,0.8087651188762119,17.0,1.5
0.105,0.0019073486328125,0.0019073486328125,0.043956756591796875,0.02830532131424897,0.2875498477617331,0.8141551723393243,17.0,1.5
0.106,0.0019073486328125,0.0019073486328125,0.0615386962890625,0.02859303929948888,0.28788602083968406,0.7931777281594308,17.0,1.5
0.107,0.0019073486328125,0.0019073486328125,0.0615386962890625,0.028881093355928335,0.28822198958331846,0.7985786002343531,17.0,1.5
0.108,0.0019073486328125,0.0019073486328125,0.0615386962890625,0.02916948327865552,0.2885577528360699,0.8039848737998424,17.0,1.5
0.109,0.002288818359375,0.002288818359375,0.0615386962890625,0.029458208861600478,0.28889330943821,0.8029115582615545,17.0,1.5
0.11,0.002288818359375,0.002288818359375,0.07912063598632812,0.029747269897531937,0.2892286582268131,0.7819557095093954,17.0,1.5
0.111,0.002288818359375,0.002288818359375,0.07912063598632812,0.030036666178054103,0.28956379803579324,0.7873781559917424,17.0,1.5
0.112,0.002288818359375,0.002288818359375,0.07912063598632812,0.030326397493603524,0.2898987276958902,0.792805982846228,17.0,1.5
0.113,0.002288818359375,0.002288818359375,0.08791160583496094,0.030616463633445886,0.29023344603466583,0.7850527299587624,17.0,1.5
0.114,0.0026702880859375,0.0026702880859375,0.07912063598632812,0.030906864385672857,0.29056795187649165,0.7971927709307464,17.0,1.5
0.115,0.0026702880859375,0.0026702880859375,0.07912063598632812,0.031197599537198868,0.2909022440425577,0.8026367067557876,17.0,1.5
0.116,0.0026702880859375,0.0026702880859375,0.07032966613769531,0.03148866887375797,0.29123632135087263,0.821272456212714,17.0,1.5
0.117,0.0026702880859375,0.0026702880859375,0.0615386962890625,0.031780072179900615,0.2915701826162458,0.8399135590881479,17.0,1.5
0.11800000000000001,0.0026702880859375,0.0026702880859375,0.0615386962890625,0.032071809238990466,0.29190382665031755,0.845373555143783,17.0,1.5
0.11900000000000001,0.0026702880859375,0.0026702880859375,0.043956756591796875,0.03236387983320125,0.29223725226153263,0.8772118032080873,17.0,1.5
0.12,0.0030517578125,0.0030517578125,0.05274772644042969,0.03265628374351352,0.2925704582551134,0.8630110385492554,17.0,1.5
0.121,0.0030517578125,0.0030517578125,0.05274772644042969,0.032949020749711476,0.2929034434331186,0.8684870454216285,17.0,1.5
0.122,0.0030517578125,0.0030517578125,0.05274772644042969,0.033242090630379764,0.29323620659440763,0.8739683781349229,17.0,1.5
0.123,0.0030517578125,0.0030517578125,0.03516578674316406,0.0335354931629003,0.29356874653463905,0.9058279406440175,17.0,1.5
0.124,0.0030517578125,0.0030517578125,0.0615386962890625,0.03382922812344904,0.2939010620462419,0.8717605439219027,17.0,1.5
0.125,0.0030517578125,0.0030517578125,0.03516578674316406,0.034123295286992775,0.2942331519184691,0.9168171848293347,17.0,1.5
0.126,0.0030517578125,0.0030517578125,0.05274772644042969,0.034417694427285976,0.2945650149373691,0.8959468551967706,17.0,1.5
0.127,0.0034332275390625,0.0034332275390625,0.07032966613769531,0.034712425316867516,0.2948966498857821,0.8685968378448155,17.0,1.5
0.128,0.0034332275390625,0.0034332275390625,0.05274772644042969,0.03500748772705754,0.2952280555433404,0.9004829168502818,17.0,1.5
0.129,0.0034332275390625,0.0034332275390625,0.07032966613769531,0.0353028814279542,0.2955592306864432,0.8796284629342808,17.0,1.5
0.13,0.0034332275390625,0.0034332275390625,0.07912063598632812,0.03559860618843043,0.2958901740882993,0.8719657441922116,17.0,1.5
0.131,0.0034332275390625,0.0034332275390625,0.07032966613769531,0.0358946617761308,0.2962208845189096,0.8906812096019825,17.0,1.5
0.132,0.003814697265625,0.003814697265625,0.07912063598632812,0.036191047957468254,0.2965513607450454,0.8765440488994113,17.0,1.5
0.133,0.003814697265625,0.003814697265625,0.07912063598632812,0.03648776449762089,0.2968816015302558,0.8820835912598216,17.0,1.5
0.134,0.003814697265625,0.003814697265625,0.07032966613769531,0.036784811160528764,0.2972116056348817,0.9008148454591436,17.0,1.5
0.135,0.003814697265625,0.003814697265625,0.07912063598632812,0.03708218770889065,0.2975413718160347,0.8931784412800758,17.0,1.5
0.136,0.003814697265625,0.003814697265625,0.05274772644042969,0.037379893904160834,0.29787089882762174,0.9382931014358973,17.0,1.5
0.137,0.003814697265625,0.003814697265625,0.0615386962890625,0.037677929506545894,0.29820018542029914,0.9306671817925102,17.0,1.5
0.138,0.0041961669921875,0.0041961669921875,0.0615386962890625,0.03797629427500143,0.2985292303415008,0.9297479648864944,17.0,1.5
0.139,0.0041961669921875,0.0041961669921875,0.043956756591796875,0.0382749879672289,0.2988580323354526,0.9616918701911874,17.0,1.5
0.14,0.0041961669921875,0.0041961669921875,0.0615386962890625,0.03857401033967234,0.2991865901431332,0.9408951776883483,17.0,1.5
0.14100000000000001,0.0041961669921875,0.0041961669921875,0.05274772644042969,0.03887336114751517,0.2995149025023096,0.9596630647333902,17.0,1.5
0.14200000000000002,0.0041961669921875,0.0041961669921875,0.05274772644042969,0.03917304014467696,0.2998429681474697,0.9652497061528807,17.0,1.5
0.14300000000000002,0.0041961669921875,0.0041961669921875,0.0615386962890625,0.03947304708381011,0.3001707858099181,0.9576550958388677,17.0,1.5
0.14400000000000002,0.0041961669921875,0.0041961669921875,0.05274772644042969,0.039773381716296796,0.30049835421770155,0.9764385919757659,17.0,1.5
0.145,0.00457763671875,0.00457763671875,0.07912063598632812,0.04007404379224551,0.3008256720956197,0.9359964744133611,17.0,1.5
0.146,0.00457763671875,0.00457763671875,0.07912063598632812,0.04037503306048803,0.301152738165257,0.9416038910779398,17.0,1.5
0.147,0.00457763671875,0.00457763671875,0.08791160583496094,0.04067634926857602,0.30147955114492575,0.9340300313119896,17.0,1.5
0.148,0.00457763671875,0.00457763671875,0.123077392578125,0.04097799216277788,0.30180610974972666,0.8868991183058764,17.0,1.5
0.149,0.0049591064453125,0.0049591064453125,0.10549545288085938,0.04127996148807548,0.3021324126914955,0.9124099754429248,17.0,1.5
0.15,0.0049591064453125,0.0049591064453125,0.123077392578125,0.04158225698816087,0.3024584586788279,0.8916651583794767,17.0,1.5
0.151,0.0049591064453125,0.0049591064453125,0.123077392578125,0.04188487840543313,0.30278424641707247,0.8972984040804719,17.0,1.5
0.152,0.005340576171875,0.005340576171875,0.1318683624267578,0.04218782548099502,0.3031097746083269,0.8832653565273939,17.0,1.5
0.153,0.005340576171875,0.005340576171875,0.123077392578125,0.04249109795464979,0.3034350419514489,0.9020953443671572,17.0,1.5
0.154,0.005340576171875,0.005340576171875,0.10549545288085938,0.042794695564897914,0.3037600471420241,0.9341169210731366,17.0,1.5
0.155,0.0057220458984375,0.0057220458984375,0.123077392578125,0.04309861804893384,0.3040847888724123,0.9069128209998688,17.0,1.5
0.156,0.0057220458984375,0.0057220458984375,0.10549545288085938,0.043402865142642744,0.3044092658317048,0.9389446465777573,17.0,1.5
0.157,0.0057220458984375,0.0057220458984375,0.11428642272949219,0.043707436580597246,0.3047334767057208,0.9314222225610587,17.0,1.5
0.158,0.0057220458984375,0.0057220458984375,0.123077392578125,0.04401233209605418,0.30505742017703597,0.92390490675785,17.0,1.5
0.159,0.006103515625,0.006103515625,0.14945030212402344,0.04431755142095132,0.3053810949249822,0.8835347977326106,17.0,1.5
0.16,0.006103515625,0.006103515625,0.14945030212402344,0.04462309428590415,0.30570449962562307,0.88921413348777,17.0,1.5
0.161,0.0064849853515625,0.0064849853515625,0.16703224182128906,0.04492896042020257,0.3060276329517535,0.8620406628625779,17.0,1.5
0.162,0.0064849853515625,0.0064849853515625,0.1758251190185547,0.04523514955180766,0.30635049357288935,0.8545408532356696,17.0,1.5
0.163,0.006866455078125,0.006866455078125,0.1846160888671875,0.04554166140734835,0.3066730801553099,0.8405639945289806,17.0,1.5
0.164,0.006866455078125,0.006866455078125,0.14945030212402344,0.04584849571211828,0.3069953913620296,0.8990123246348949,17.0,1.5
0.165,0.006866455078125,0.006866455078125,0.14945030212402344,0.04615565219007241,0.30731742585278,0.9047170364962408,17.0,1.5
0.166,0.0072479248046875,0.0072479248046875,0.14065933227539062,0.04646313056382384,0.3076391822840421,0.917128272918295,17.0,1.5
0.167,0.0072479248046875,0.0072479248046875,0.1318683624267578,0.04677093055464049,0.30796065930899275,0.9360295430725531,17.0,1.5
0.168,0.0072479248046875,0.0072479248046875,0.1318683624267578,0.047079051882441825,0.30828185557758303,0.9417494000480613,17.0,1.5
0.169,0.00762939453125,0.00762939453125,0.11428642272949219,0.04738749426579566,0.3086027697364777,0.9673622159977545,17.0,1.5
0.17,0.00762939453125,0.00762939453125,0.123077392578125,0.04769625742191478,0.3089234004290482,0.959905680917686,17.0,1.5
0.171,0.00762939453125,0.00762939453125,0.1318683624267578,0.04800534106665375,0.3092437462954223,0.9524541669048605,17.0,1.5
0.17200000000000001,0.0080108642578125,0.0080108642578125,0.1318683624267578,0.048314744914505624,0.30956380597242017,0.9517091364822766,17.0,1.5
0.17300000000000001,0.0080108642578125,0.0080108642578125,0.14945030212402344,0.0486244686785986,0.3098835780936149,0.9310811891077508,17.0,1.5
0.17400000000000002,0.008392333984375,0.008392333984375,0.14065933227539062,0.048934512070692854,0.31020306128929676,0.9435326209882627,17.0,1.5
0.17500000000000002,0.008392333984375,0.008392333984375,0.14945030212402344,0.04924487480117719,0.31052225418646273,0.9361011219792962,17.0,1.5
0.176,0.008392333984375,0.008392333984375,0.1318683624267578,0.049555556579065775,0.31084115540885193,0.9682339735828843,17.0,1.5
0.177,0.0087738037109375,0.0087738037109375,0.1318683624267578,0.049866557111994884,0.31115976357689945,0.9675139095431879,17.0,1.5
0.178,0.0087738037109375,0.0087738037109375,0.123077392578125,0.05017787610621957,0.3114780773077648,0.9864702578142549,17.0,1.5
0.179,0.0087738037109375,0.0087738037109375,0.1318683624267578,0.05048951326661042,0.31179609521534957,0.9790586616293273,17.0,1.5
0.18,0.0091552734375,0.0091552734375,0.123077392578125,0.050801468296650276,0.312113815910255,0.9915399476037496,17.0,1.5
0.181,0.0091552734375,0.0091552734375,0.1318683624267578,0.05111374089843093,0.3124312379997676,0.9841382601953405,17.0,1.5
0.182,0.0091552734375,0.0091552734375,0.1318683624267578,0.05142633077264981,0.31274836008793727,0.989927971189316,17.0,1.5
0.183,0.0095367431640625,0.0095367431640625,0.16703224182128906,0.051739237618606805,0.31306518077550294,0.936491814158574,17.0,1.5
0.184,0.0095367431640625,0.0095367431640625,0.14065933227539062,0.05205246113420081,0.3133816986599065,0.9818507550691251,17.0,1.5
0.185,0.0095367431640625,0.0095367431640625,0.1318683624267578,0.052366001015926616,0.3136979123353463,1.0008417083445726,17.0,1.5
0.186,0.009918212890625,0.009918212890625,0.123077392578125,0.05267985695887151,0.3140138203926739,1.013352590882014,17.0,1.5
0.187,0.009918212890625,0.009918212890625,0.14065933227539062,0.05299402865671197,0.3143294214194796,0.992794001739612,17.0,1.5
0.188,0.009918212890625,0.009918212890625,0.1318683624267578,0.05330851580171047,0.31464471400006744,1.0117996768484174,17.0,1.5
0.189,0.0102996826171875,0.0102996826171875,0.1318683624267578,0.0536233180847121,0.3149596967154409,1.0111388043809428,17.0,1.5
0.19,0.0102996826171875,0.0102996826171875,0.16703224182128906,0.05393843519514135,0.3152743681432959,0.9642219833082256,17.0,1.5
0.191,0.01068115234375,0.01068115234375,0.14065933227539062,0.0542538668209987,0.31558872685806705,1.0031302379872424,17.0,1.5
0.192,0.01068115234375,0.01068115234375,0.15824127197265625,0.054569612648857485,0.3159027714308884,0.9825960743741755,17.0,1.5
0.193,0.01068115234375,0.01068115234375,0.16703224182128906,0.05488567236386047,0.3162165004295687,0.9752532282542975,17.0,1.5
0.194,0.0110626220703125,0.0110626220703125,0.14945030212402344,0.055202045649716626,0.3165299124186589,1.0009896162918235,17.0,1.5
0.195,0.0110626220703125,0.0110626220703125,0.14945030212402344,0.05551873218869779,0.31684300595936676,1.0068429277655648,17.0,1.5
0.196,0.011444091796875,0.011444091796875,0.14065933227539062,0.05583573166163536,0.31715577960966,1.0194025487023302,17.0,1.5
0.197,0.011444091796875,0.011444091796875,0.14065933227539062,0.05615304374791711,0.31746823192417395,1.0252655326408908,17.0,1.5
0.198,0.011444091796875,0.011444091796875,0.1318683624267578,0.05647066812548371,0.3177803614542434,1.0443197961275765,17.0,1.5
0.199,0.0118255615234375,0.0118255615234375,0.15824127197265625,0.0567886044708256,0.3180921667479417,1.0041480722685259,17.0,1.5
0.2,0.0118255615234375,0.0118255615234375,0.14065933227539062,0.05710685245897959,0.3184036463499673,1.0363984170160805,17.0,1.5
0.201,0.01220703125,0.01220703125,0.1758251190185547,0.05742541176352553,0.318714798801782,0.983046988404775,17.0,1.5
0.202,0.01220703125,0.01220703125,0.15824127197265625,0.057744282056583156,0.3190256226415471,1.0153097897152499,17.0,1.5
0.203,0.01220703125,0.01220703125,0.15824127197265625,0.05806346300880863,0.319336116404088,1.0212016065468943,17.0,1.5
0.20400000000000001,0.0125885009765625,0.0125885009765625,0.16703224182128906,0.05838295428939133,0.31964627862095085,1.007426761517583,17.0,1.5
0.20500000000000002,0.0125885009765625,0.0125885009765625,0.16703224182128906,0.05870275556605053,0.319956107820353,1.0133281270198924,17.0,1.5
0.20600000000000002,0.012969970703125,0.012969970703125,0.1934070587158203,0.05902286650503204,0.3202656025272468,0.9731870443495594,17.0,1.5
0.20700000000000002,0.012969970703125,0.012969970703125,0.1934070587158203,0.05934328677110502,0.32057476126325213,0.9790979269768081,17.0,1.5
0.20800000000000002,0.0133514404296875,0.0133514404296875,0.21098899841308594,0.059664016027558546,0.3208835825466956,0.9521556613642222,17.0,1.5
0.209,0.0133514404296875,0.0133514404296875,0.20219802856445312,0.05998505393619841,0.32119206489261387,0.9712624841029265,17.0,1.5
0.21,0.01373291015625,0.01373291015625,0.1934070587158203,0.06030640015734376,0.32150020681268643,0.9838890521638931,17.0,1.5
0.211,0.01373291015625,0.01373291015625,0.1846160888671875,0.06062805434982378,0.32180800681534905,1.0030053282129967,17.0,1.5
0.212,0.0141143798828125,0.0141143798828125,0.1758251190185547,0.06095001617097445,0.3221154634057015,1.0156413334794734,17.0,1.5
0.213,0.0141143798828125,0.0141143798828125,0.1934070587158203,0.06127228527663519,0.3224225750855396,0.9952076662495647,17.0,1.5
0.214,0.014495849609375,0.014495849609375,0.24615478515625,0.061594861321145535,0.3227293403533551,0.9155450318957568,17.0,1.5
0.215,0.0148773193359375,0.0148773193359375,0.24615478515625,0.0619177439573419,0.323035757704325,0.9150086773859873,17.0,1.5
0.216,0.0148773193359375,0.0148773193359375,0.2549457550048828,0.062240932836554186,0.3233418256303331,0.9077755354486591,17.0,1.5
0.217,0.0152587890625,0.0152587890625,0.24615478515625,0.06256442760860256,0.32364754261993056,0.9204349914792644,17.0,1.5
0.218,0.0156402587890625,0.0156402587890625,0.22857093811035156,0.06288822792179405,0.32395290715840375,0.9462884288285146,17.0,1.5
0.219,0.0156402587890625,0.0156402587890625,0.2549457550048828,0.06321233342291938,0.3242579177277065,0.9126935128598024,17.0,1.5
