time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,qtorque_cmd,kp,kd
0.04,0.0011444091796875,0.0011444091796875,-0.008790969848632812,0.03139525976465669,0.7838480371844518,0.9366197114761596,10.0,0.8
0.041,0.0011444091796875,0.0011444091796875,-0.008790969848632812,0.03217906906949986,0.7837696055161185,0.9443950591899246,10.0,0.8
0.042,0.0011444091796875,0.0011444091796875,0.0,0.03296279897568893,0.7836892399741977,0.9451352899393726,10.0,0.8
0.043000000000000003,0.00152587890625,0.00152587890625,0.017581939697265625,0.033746447549448264,0.7836069407569859,0.9350256872797589,10.0,0.8
0.044,0.00152587890625,0.00152587890625,0.0,0.03453001285720289,0.7835227080675367,0.9568595059635583,10.0,0.8
0.045,0.00152587890625,0.00152587890625,0.017581939697265625,0.03531349296558334,0.7834365421137015,0.9505598225264821,10.0,0.8
0.046,0.00152587890625,0.00152587890625,0.017581939697265625,0.0360968859414303,0.7833484431080748,0.9583232730804503,10.0,0.8
0.047,0.00152587890625,0.00152587890625,0.026372909545898438,0.036880189851799486,0.783258411268033,0.9590515108332025,10.0,0.8
0.048,0.00152587890625,0.00152587890625,0.026372909545898438,0.03766340276396636,0.7831664468157165,0.9668100683930181,10.0,0.8
0.049,0.00152587890625,0.00152587890625,0.043956756591796875,0.03844652274543092,0.7830725499780549,0.9604990731008156,10.0,0.8
0.05,0.00152587890625,0.00152587890625,0.043956756591796875,0.03922954786392247,0.7829767209867136,0.9682526610926581,10.0,0.8
0.051000000000000004,0.00152587890625,0.00152587890625,0.043956756591796875,0.040012476187404354,0.7828789600781505,0.9760037356006265,10.0,0.8
0.052000000000000005,0.00152587890625,0.00152587890625,0.0615386962890625,0.04079530578407878,0.7827792674935807,0.9696867257419024,10.0,0.8
0.053,0.00152587890625,0.00152587890625,0.05274772644042969,0.04157803472239151,0.7826776434789693,0.9844654917922468,10.0,0.8
0.054,0.00152587890625,0.00152587890625,0.0615386962890625,0.04236066107103672,0.782574088285088,0.9851761352446876,10.0,0.8
0.055,0.0019073486328125,0.0019073486328125,0.07912063598632812,0.043143182898961685,0.7824686021674339,0.9750367156063765,10.0,0.8
0.056,0.0019073486328125,0.0019073486328125,0.08791160583496094,0.04392559827537158,0.7823611853862893,0.9757421600666535,10.0,0.8
0.057,0.0019073486328125,0.0019073486328125,0.07912063598632812,0.04470790526973426,0.7822518382066868,0.9905105281455046,10.0,0.8
0.058,0.0019073486328125,0.0019073486328125,0.11428642272949219,0.04549010195178496,0.78214056089843,0.9701108437248749,10.0,0.8
0.059000000000000004,0.002288818359375,0.002288818359375,0.123077392578125,0.04627218639153113,0.7820273537361011,0.9669936492479423,10.0,0.8
0.06,0.002288818359375,0.002288818359375,0.11428642272949219,0.047054156659257156,0.7819122169990074,0.9817540184144338,10.0,0.8
0.061,0.002288818359375,0.002288818359375,0.10549545288085938,0.04783601082552914,0.7817951509712486,0.9965116831338529,10.0,0.8
0.062,0.0026702880859375,0.0026702880859375,0.10549545288085938,0.04861774696119966,0.7816761559416818,1.0004191512012794,10.0,0.8
0.063,0.0026702880859375,0.0026702880859375,0.08791160583496094,0.04939936313741251,0.7815552322038961,1.0222056516098983,10.0,0.8
0.064,0.0026702880859375,0.0026702880859375,0.07912063598632812,0.05018085742560745,0.7814323800562555,1.0369550886526415,10.0,0.8
0.065,0.0026702880859375,0.0026702880859375,0.07912063598632812,0.05096222789752502,0.7813075998019059,1.0446689691683375,10.0,0.8
0.066,0.0026702880859375,0.0026702880859375,0.043956756591796875,0.05174347262521126,0.7811808917487255,1.0805111535182805,10.0,0.8
0.067,0.0026702880859375,0.0026702880859375,0.0615386962890625,0.05252458968102247,0.781052256209346,1.0741538638870765,10.0,0.8
0.068,0.0030517578125,0.0030517578125,0.03516578674316406,0.053305577137629956,0.7809216935011634,1.0991429186576989,10.0,0.8
0.069,0.0030517578125,0.0030517578125,0.03516578674316406,0.054086433068024804,0.7807892039463411,1.10684548631779,10.0,0.8
0.07,0.0030517578125,0.0030517578125,0.017581939697265625,0.05486715554552264,0.7806547878717716,1.128612255869831,10.0,0.8
0.07100000000000001,0.0030517578125,0.0030517578125,0.043956756591796875,0.055647742643768344,0.7805184456091006,1.1152091995265265,10.0,0.8
0.07200000000000001,0.0030517578125,0.0030517578125,0.03516578674316406,0.05642819243674085,0.7803801774947701,1.1299358588436932,10.0,0.8
0.073,0.0030517578125,0.0030517578125,0.008790969848632812,0.05720850299875786,0.7802399838699188,1.1587266630796074,10.0,0.8
0.074,0.0030517578125,0.0030517578125,0.05274772644042969,0.05798867240448068,0.7800978650804815,1.1312492568318482,10.0,0.8
0.075,0.0030517578125,0.0030517578125,0.05274772644042969,0.05876869872891882,0.7799538214770898,1.1389342851935162,10.0,0.8
0.076,0.0030517578125,0.0030517578125,0.03516578674316406,0.059548580047434865,0.7798078534151855,1.160681875686966,10.0,0.8
0.077,0.0030517578125,0.0030517578125,0.0615386962890625,0.060328314435749195,0.7796599612549251,1.147262578205182,10.0,0.8
0.078,0.0034332275390625,0.0034332275390625,0.07032966613769531,0.061107899969944715,0.7795101453612077,1.1440911076876321,10.0,0.8
0.079,0.0034332275390625,0.0034332275390625,0.08791160583496094,0.061887334726471614,0.7793584061037038,1.1376985120890852,10.0,0.8
0.08,0.0034332275390625,0.0034332275390625,0.123077392578125,0.06266661678215213,0.7792047438567984,1.1172357734538352,10.0,0.8
0.081,0.003814697265625,0.003814697265625,0.14945030212402344,0.06344574421418521,0.7790491589996549,1.0999895549861072,10.0,0.8
0.082,0.003814697265625,0.003814697265625,0.14065933227539062,0.06422471510015143,0.7788916519161511,1.1146860340578728,10.0,0.8
0.083,0.003814697265625,0.003814697265625,0.15824127197265625,0.06500352751801751,0.7787322229949041,1.1082810633417233,10.0,0.8
0.084,0.0041961669921875,0.0041961669921875,0.1758251190185547,0.06578217954614125,0.7785708726293308,1.0980567284281584,10.0,0.8
0.085,0.0041961669921875,0.0041961669921875,0.14065933227539062,0.06656066926327618,0.7784076012175234,1.133843637864593,10.0,0.8
0.08600000000000001,0.00457763671875,0.00457763671875,0.16703224182128906,0.0673389947485763,0.7782424091623383,1.1165817141711023,10.0,0.8
0.08700000000000001,0.00457763671875,0.00457763671875,0.09670257568359375,0.06811715408160086,0.7780752968713713,1.1804933505787307,10.0,0.8
0.088,0.00457763671875,0.00457763671875,0.14945030212402344,0.06889514534231903,0.7779062647569503,1.1459398563420318,10.0,0.8
0.089,0.00457763671875,0.00457763671875,0.08791160583496094,0.06967296661111474,0.7777353132361498,1.2028122648445985,10.0,0.8
0.09,0.0049591064453125,0.0049591064453125,0.123077392578125,0.07045061596879133,0.7775624427307761,1.1785031353569093,10.0,0.8
0.091,0.0049591064453125,0.0049591064453125,0.11428642272949219,0.0712280914965763,0.7773876536673754,1.1931708352629444,10.0,0.8
0.092,0.0049591064453125,0.0049591064453125,0.123077392578125,0.07200539127612608,0.7772109464772115,1.1937696914274052,10.0,0.8
0.093,0.005340576171875,0.005340576171875,0.09670257568359375,0.07278251338953072,0.7770323215963018,1.2186831689067237,10.0,0.8
0.094,0.005340576171875,0.005340576171875,0.11428642272949219,0.07355945591931869,0.7768517794653818,1.2122410828631485,10.0,0.8
0.095,0.005340576171875,0.005340576171875,0.09670257568359375,0.07433621694846149,0.7766693205299262,1.2339298036429307,10.0,0.8
0.096,0.0057220458984375,0.0057220458984375,0.123077392578125,0.07511279456037853,0.7764849452401208,1.216633528749007,10.0,0.8
0.097,0.0057220458984375,0.0057220458984375,0.123077392578125,0.07588918683894173,0.7762986540508905,1.2242484185832547,10.0,0.8
0.098,0.0057220458984375,0.0057220458984375,0.08791160583496094,0.07666539186848031,0.7761104474219138,1.2599925329699904,10.0,0.8
0.099,0.0057220458984375,0.0057220458984375,0.10549545288085938,0.07744140773378556,0.7759203258175589,1.25353351670284,10.0,0.8
0.1,0.006103515625,0.006103515625,0.09670257568359375,0.07821723252011543,0.775728289706926,1.26435774016982,10.0,0.8
0.101,0.006103515625,0.006103515625,0.08791160583496094,0.07899286431319942,0.7755343395638548,1.2789916738651093,10.0,0.8
0.10200000000000001,0.006103515625,0.006103515625,0.07912063598632812,0.07976830119924315,0.7753384758668957,1.2936221276468856,10.0,0.8
0.10300000000000001,0.006103515625,0.006103515625,0.07032966613769531,0.08054354126493321,0.7751406990993246,1.3082490827686355,10.0,0.8
0.10400000000000001,0.006103515625,0.006103515625,0.08791160583496094,0.0813185825974418,0.7749410097491278,1.3017741928557516,10.0,0.8
0.105,0.0064849853515625,0.0064849853515625,0.07912063598632812,0.08209342328443146,0.7747394083090171,1.312579397186841,10.0,0.8
0.106,0.0064849853515625,0.0064849853515625,0.10549545288085938,0.08286806141405985,0.7745358952764505,1.2990631145414464,10.0,0.8
0.107,0.0064849853515625,0.0064849853515625,0.11428642272949219,0.08364249507498436,0.7743304711535401,1.299610335973457,10.0,0.8
0.108,0.006866455078125,0.006866455078125,0.11428642272949219,0.08441672235636694,0.774123136447173,1.3033720437565641,10.0,0.8
0.109,0.006866455078125,0.006866455078125,0.14945030212402344,0.08519074134787871,0.7739138916689114,1.2828137343334476,10.0,0.8
0.11,0.006866455078125,0.006866455078125,0.1318683624267578,0.08596455013970476,0.7737027373350642,1.3044484505424427,10.0,0.8
0.111,0.0072479248046875,0.0072479248046875,0.14945030212402344,0.08673814682254885,0.7734896739666297,1.2941337176526986,10.0,0.8
0.112,0.0072479248046875,0.0072479248046875,0.1318683624267578,0.08751152948763802,0.7732747020893029,1.3157611185595413,10.0,0.8
0.113,0.0072479248046875,0.0072479248046875,0.123077392578125,0.08828469622672745,0.7730578222335254,1.33035205794472,10.0,0.8
0.114,0.00762939453125,0.00762939453125,0.123077392578125,0.08905764513210507,0.7728390349344068,1.334091819893576,10.0,0.8
0.115,0.00762939453125,0.00762939453125,0.11428642272949219,0.08983037429659627,0.7726183407318032,1.3486753320553113,10.0,0.8
0.116,0.00762939453125,0.00762939453125,0.15824127197265625,0.09060288181356868,0.7723957401702535,1.3210584473812645,10.0,0.8
0.117,0.0080108642578125,0.0080108642578125,0.14065933227539062,0.09137516577693677,0.7721712337989857,1.3388525364101187,10.0,0.8
0.11800000000000001,0.0080108642578125,0.0080108642578125,0.16703224182128906,0.09214722428116666,0.7719448221719603,1.3252936645140787,10.0,0.8
0.11900000000000001,0.008392333984375,0.008392333984375,0.14065933227539062,0.0929190554212807,0.7717165058478344,1.3501129532270122,10.0,0.8
0.12,0.008392333984375,0.008392333984375,0.16703224182128906,0.0936906572928623,0.7714862853899263,1.3365464679397827,10.0,0.8
0.121,0.008392333984375,0.008392333984375,0.14065933227539062,0.09446202799206056,0.7712541613663149,1.3651728033495951,10.0,0.8
0.122,0.0087738037109375,0.0087738037109375,0.14065933227539062,0.09523316561559493,0.7710201343497189,1.368882260706037,10.0,0.8
0.123,0.0087738037109375,0.0087738037109375,0.1318683624267578,0.09600406826076001,0.7707842049175966,1.3834353194908962,10.0,0.8
0.124,0.0087738037109375,0.0087738037109375,0.11428642272949219,0.09677473402543012,0.7705463736520599,1.4050172638829803,10.0,0.8
0.125,0.0091552734375,0.0091552734375,0.123077392578125,0.09754516100806412,0.7703066411399533,1.4016822745551039,10.0,0.8
0.126,0.0091552734375,0.0091552734375,0.10549545288085938,0.09831534730771004,0.7700650079727751,1.4232563827756328,10.0,0.8
0.127,0.0091552734375,0.0091552734375,0.11428642272949219,0.09908529102400968,0.7698214747467418,1.4237282174788963,10.0,0.8
0.128,0.0095367431640625,0.0095367431640625,0.123077392578125,0.09985499025720351,0.769576042062738,1.4203813905191005,10.0,0.8
0.129,0.0095367431640625,0.0095367431640625,0.1318683624267578,0.10062444310813516,0.7693287105263664,1.4208452779204137,10.0,0.8
0.13,0.0095367431640625,0.0095367431640625,0.11428642272949219,0.10139364767825625,0.7690794807478696,1.4424034915566395,10.0,0.8
0.131,0.009918212890625,0.009918212890625,0.1318683624267578,0.1021626020696309,0.768828353342208,1.4320118845224192,10.0,0.8
0.132,0.009918212890625,0.009918212890625,0.11428642272949219,0.10293130438494066,0.7685753289290247,1.4535620399027827,10.0,0.8
0.133,0.009918212890625,0.009918212890625,0.123077392578125,0.10369975272748895,0.7683204081325883,1.4540098108122101,10.0,0.8
0.134,0.009918212890625,0.009918212890625,0.123077392578125,0.10446794520120585,0.7680635915819423,1.4614862823088624,10.0,0.8
0.135,0.0102996826171875,0.0102996826171875,0.11428642272949219,0.10523587991065284,0.7678048799107344,1.4721767386796474,10.0,0.8
0.136,0.0102996826171875,0.0102996826171875,0.14065933227539062,0.10600355496102731,0.7675442737573093,1.458546676623933,10.0,0.8
0.137,0.01068115234375,0.01068115234375,0.14945030212402344,0.10677096845816746,0.7672817737646866,1.455163338456705,10.0,0.8
0.138,0.01068115234375,0.01068115234375,0.15824127197265625,0.10753811850855668,0.7670173805805547,1.4555905485343856,10.0,0.8
0.139,0.01068115234375,0.01068115234375,0.1934070587158203,0.10830500321932857,0.7667510948572982,1.434913737668968,10.0,0.8
0.14,0.0110626220703125,0.0110626220703125,0.1758251190185547,0.10907162069827128,0.7664829172519205,1.4526162248662804,10.0,0.8
0.14100000000000001,0.0110626220703125,0.0110626220703125,0.20219802856445312,0.1098379690538324,0.766212848426143,1.438965325724551,10.0,0.8
0.14200000000000002,0.011444091796875,0.011444091796875,0.1758251190185547,0.11060404639512357,0.765940889046334,1.4636921620047092,10.0,0.8
0.14300000000000002,0.011444091796875,0.011444091796875,0.1758251190185547,0.11136985083192508,0.7656670397835086,1.4711311269624638,10.0,0.8
0.14400000000000002,0.0118255615234375,0.0118255615234375,0.16703224182128906,0.1121353804746906,0.7653913013133931,1.4817854371062142,10.0,0.8
0.145,0.0118255615234375,0.0118255615234375,0.23736190795898438,0.11290063343455184,0.7651136743163107,1.4329521321970045,10.0,0.8
0.146,0.01220703125,0.01220703125,0.21977996826171875,0.1136656078233232,0.7648341594773029,1.4506291187056994,10.0,0.8
0.147,0.0125885009765625,0.0125885009765625,0.2549457550048828,0.11443030175350645,0.7645527574860438,1.4261036097543685,10.0,0.8
0.148,0.0125885009765625,0.0125885009765625,0.24615478515625,0.11519471333829528,0.7642694690368472,1.4405538707218057,10.0,0.8
0.149,0.012969970703125,0.012969970703125,0.21977996826171875,0.11595884069158013,0.7639842948287026,1.4652521611381384,10.0,0.8
0.15,0.012969970703125,0.012969970703125,0.21098899841308594,0.1167226819279527,0.7636972355652603,1.4796937019700165,10.0,0.8
0.151,0.0133514404296875,0.0133514404296875,0.22857093811035156,0.11748623516271066,0.7634082919548177,1.4692178304058046,10.0,0.8
0.152,0.01373291015625,0.01373291015625,0.21098899841308594,0.11824949851186234,0.7631174647102981,1.486868656593893,10.0,0.8
0.153,0.01373291015625,0.01373291015625,0.1934070587158203,0.11901247009213126,0.7628247545492854,1.5083297560255846,10.0,0.8
0.154,0.0141143798828125,0.0141143798828125,0.22857093811035156,0.11977514802096091,0.7625301621940324,1.4837750606484288,10.0,0.8
0.155,0.0141143798828125,0.0141143798828125,0.21098899841308594,0.12053753041651932,0.7622336883713956,1.5052272573037158,10.0,0.8
0.156,0.014495849609375,0.014495849609375,0.1846160888671875,0.1212996153977037,0.7619353338129073,1.529893053839863,10.0,0.8
0.157,0.014495849609375,0.014495849609375,0.1934070587158203,0.12206140108414515,0.7616350992547325,1.5302379471788314,10.0,0.8
0.158,0.0148773193359375,0.0148773193359375,0.20219802856445312,0.12282288559621317,0.7613329854376545,1.526763628101318,10.0,0.8
0.159,0.0148773193359375,0.0148773193359375,0.1758251190185547,0.12358406705502045,0.7610289931071179,1.55523057646168,10.0,0.8
0.16,0.0152587890625,0.0152587890625,0.21977996826171875,0.1243449435824274,0.7607231230131717,1.5236160690004363,10.0,0.8
0.161,0.0152587890625,0.0152587890625,0.1934070587158203,0.1251055133010468,0.7604153759105614,1.5520738961412608,10.0,0.8
0.162,0.0156402587890625,0.0156402587890625,0.1846160888671875,0.12586577433424853,0.7601057525586228,1.5626468864050085,10.0,0.8
0.163,0.0156402587890625,0.0156402587890625,0.15824127197265625,0.12662572480616405,0.7597942537212745,1.59109704556991,10.0,0.8
0.164,0.016021728515625,0.016021728515625,0.15824127197265625,0.12738536284169108,0.7594808801671391,1.5946280298162472,10.0,0.8
0.165,0.016021728515625,0.016021728515625,0.1846160888671875,0.12814468656649833,0.759165632669422,1.580869215550521,10.0,0.8
0.166,0.0164031982421875,0.0164031982421875,0.1846160888671875,0.12890369410702993,0.7588485120059687,1.5843908971594494,10.0,0.8
0.167,0.0164031982421875,0.0164031982421875,0.1846160888671875,0.12966238359051027,0.7585295189592784,1.5917225975569005,10.0,0.8
0.168,0.01678466796875,0.01678466796875,0.20219802856445312,0.13042075314494847,0.7582086543163769,1.5811693523635237,10.0,0.8
0.169,0.01678466796875,0.01678466796875,0.20219802856445312,0.13117880089914302,0.7578859188689933,1.5884916415475623,10.0,0.8
0.17,0.0171661376953125,0.0171661376953125,0.20219802856445312,0.13193652498268646,0.7575613134134329,1.5919945007529235,10.0,0.8
0.171,0.0171661376953125,0.0171661376953125,0.1758251190185547,0.1326939235259699,0.757234838750648,1.6204056340922486,10.0,0.8
0.17200000000000001,0.017547607421875,0.017547607421875,0.1934070587158203,0.13345099466018778,0.7569064956862093,1.609833421959439,10.0,0.8
0.17300000000000001,0.017547607421875,0.017547607421875,0.20219802856445312,0.1342077365173423,0.7565762850302065,1.6101038961272758,10.0,0.8
0.17400000000000002,0.0179290771484375,0.0179290771484375,0.21098899841308594,0.1349641472302482,0.7562442075974047,1.606554868165562,10.0,0.8
0.17500000000000002,0.0179290771484375,0.0179290771484375,0.21098899841308594,0.13572022493253713,0.755910264207202,1.613848490476289,10.0,0.8
0.176,0.018310546875,0.018310546875,0.21977996826171875,0.13647596775866258,0.7555744556836146,1.6102897987741425,10.0,0.8
0.177,0.018310546875,0.018310546875,0.22857093811035156,0.13723137384390433,0.7552367828551354,1.6105409454848705,10.0,0.8
0.178,0.0186920166015625,0.0186920166015625,0.23736190795898438,0.13798644132437285,0.754897246554961,1.6069725181048848,10.0,0.8
0.179,0.019073486328125,0.019073486328125,0.27252769470214844,0.13874116833701425,0.7545558476208925,1.5822993424238876,10.0,0.8
0.18,0.019073486328125,0.019073486328125,0.2637367248535156,0.13949555301961464,0.7542125868952496,1.5966013565482837,10.0,0.8
0.181,0.0194549560546875,0.0194549560546875,0.27252769470214844,0.14024959351080474,0.7538674652250279,1.593018190979476,10.0,0.8
0.182,0.01983642578125,0.01983642578125,0.24615478515625,0.1410032879500647,0.7535204834618128,1.617561180332597,10.0,0.8
0.183,0.01983642578125,0.01983642578125,0.22857093811035156,0.14175663447772838,0.7531716424616803,1.6388826504458467,10.0,0.8
0.184,0.0202178955078125,0.0202178955078125,0.28131866455078125,0.14250963123498805,0.7528209430853963,1.6001191800994476,10.0,0.8
0.185,0.020599365234375,0.020599365234375,0.3076915740966797,0.14326227636389915,0.7524683861982595,1.5824505609765054,10.0,0.8
0.186,0.0209808349609375,0.0209808349609375,0.28131866455078125,0.14401456800738457,0.7521139726701875,1.6069735769599958,10.0,0.8
0.187,0.0209808349609375,0.0209808349609375,0.27252769470214844,0.14476650430923954,0.7517577033756595,1.6212407004218292,10.0,0.8
0.188,0.0213623046875,0.0213623046875,0.28131866455078125,0.1455180834141359,0.7513995791937305,1.6176225189807183,10.0,0.8
0.189,0.0217437744140625,0.0217437744140625,0.2549457550048828,0.146269303467627,0.7510396010080314,1.642130367338164,10.0,0.8
0.19,0.022125244140625,0.022125244140625,0.28131866455078125,0.14702016261615197,0.750677769706769,1.62443646888006,10.0,0.8
0.191,0.022125244140625,0.022125244140625,0.2637367248535156,0.14777065900704053,0.7503140861827404,1.6457160377275353,10.0,0.8
0.192,0.0225067138671875,0.0225067138671875,0.27252769470214844,0.14852079078851746,0.7499485513332758,1.6420774545182013,10.0,0.8
0.193,0.02288818359375,0.02288818359375,0.2637367248535156,0.1492705561097071,0.749581166060338,1.652499278125029,10.0,0.8
0.194,0.0232696533203125,0.0232696533203125,0.28131866455078125,0.15001995312063812,0.7492119312703664,1.6418176113789245,10.0,0.8
0.195,0.0232696533203125,0.0232696533203125,0.28131866455078125,0.15076897997224784,0.7488408478744191,1.6490110131782636,10.0,0.8
0.196,0.023651123046875,0.023651123046875,0.28131866455078125,0.15151763481638697,0.748467916788158,1.652384519485021,10.0,0.8
0.197,0.0240325927734375,0.0240325927734375,0.2549457550048828,0.15226591580582416,0.7480931389317078,1.6768511374653265,10.0,0.8
0.198,0.0240325927734375,0.0240325927734375,0.22857093811035156,0.15301382109425038,0.7477165152297687,1.7051287449036625,10.0,0.8
0.199,0.0244140625,0.0244140625,0.24615478515625,0.1537613488362837,0.7473380466116595,1.6944194725271646,10.0,0.8
0.2,0.0247955322265625,0.0247955322265625,0.27252769470214844,0.1545084971874737,0.7469577340112323,1.6766736810563792,10.0,0.8
0.201,0.0247955322265625,0.0247955322265625,0.2549457550048828,0.15525526430430617,0.7465755783668584,1.6979011794670171,10.0,0.8
0.202,0.025177001953125,0.025177001953125,0.2637367248535156,0.15600164834420743,0.7461915806214563,1.694210348525177,10.0,0.8
0.203,0.0255584716796875,0.0255584716796875,0.24615478515625,0.15674764746554906,0.7458057417224779,1.711612523111598,10.0,0.8
0.20400000000000001,0.0255584716796875,0.0255584716796875,0.24615478515625,0.1574932598276524,0.7454180626219937,1.718758503452244,10.0,0.8
0.20500000000000002,0.02593994140625,0.02593994140625,0.2549457550048828,0.15823848359079307,0.7450285442765505,1.7150516532627649,10.0,0.8
0.20600000000000002,0.0263214111328125,0.0263214111328125,0.2637367248535156,0.15898331691620549,0.7446371876472142,1.7113394280688887,10.0,0.8
0.20700000000000002,0.0263214111328125,0.0263214111328125,0.2549457550048828,0.15972775796608749,0.7442439936996408,1.7255020592885564,10.0,0.8
0.20800000000000002,0.026702880859375,0.026702880859375,0.27252769470214844,0.16047180490360477,0.7438489634039911,1.7147462554037718,10.0,0.8
0.209,0.0270843505859375,0.0270843505859375,0.2989006042480469,0.16121545589289546,0.7434520977349734,1.6969522478591208,10.0,0.8
0.21,0.0274658203125,0.0274658203125,0.33406639099121094,0.1619587090990747,0.743053397671801,1.672118493210219,10.0,0.8
0.211,0.0278472900390625,0.0278472900390625,0.3604393005371094,0.16270156268823907,0.7426528641982628,1.6543135774206885,10.0,0.8
0.212,0.028228759765625,0.028228759765625,0.34285736083984375,0.16344401482747123,0.7422504983026101,1.6716670605886752,10.0,0.8
0.213,0.028228759765625,0.028228759765625,0.3076915740966797,0.16418606368484429,0.7418463009776133,1.7068968206969397,10.0,0.8
0.214,0.0286102294921875,0.0286102294921875,0.3692302703857422,0.16492770742942645,0.74144027322059,1.6609427816402678,10.0,0.8
