time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,qtorque_cmd,kp,kd
0.034,0.0,0.0,0.0,0.0051,0.14999999999999947,0.18119999999999958,12.0,0.8
0.035,0.0,0.0,-0.017581939697265625,0.00525,0.1499999999999999,0.19706555175781243,12.0,0.8
0.036000000000000004,0.0,0.0,-0.008790969848632812,0.0054,0.15000000000000036,0.19183277587890654,12.0,0.8
0.037,0.0,0.0,0.008790969848632812,0.005549999999999999,0.14999999999999947,0.17956722412109333,12.0,0.8
0.038,0.0,0.0,0.0,0.005699999999999999,0.15000000000000036,0.1884000000000003,12.0,0.8
0.039,0.0,0.0,-0.008790969848632812,0.00585,0.15000000000000036,0.19723277587890653,12.0,0.8
0.04,0.0,0.0,0.008790969848632812,0.006,0.1499999999999999,0.18496722412109368,12.0,0.8
0.041,0.0,0.0,0.008790969848632812,0.00615,0.1499999999999999,0.1867672241210937,12.0,0.8
0.042,0.0,0.0,-0.008790969848632812,0.0063,0.14999999999999947,0.20263277587890582,12.0,0.8
0.043000000000000003,0.0,0.0,0.008790969848632812,0.00645,0.1499999999999999,0.1903672241210937,12.0,0.8
0.044,0.0,0.0,0.0,0.006599999999999999,0.1499999999999999,0.19919999999999993,12.0,0.8
0.045,0.0,0.0,0.0,0.00675,0.15000000000000036,0.2010000000000003,12.0,0.8
0.046,0.0,0.0,0.0,0.0069,0.1499999999999999,0.20279999999999992,12.0,0.8
0.047,0.0,0.0,0.0,0.00705,0.14999999999999947,0.20459999999999956,12.0,0.8
0.048,0.0,0.0,-0.017581939697265625,0.0072,0.1499999999999999,0.22046555175781243,12.0,0.8
0.049,0.0,0.0,0.0,0.00735,0.1499999999999999,0.20819999999999994,12.0,0.8
0.05,0.0,0.0,0.008790969848632812,0.0075,0.1499999999999999,0.2029672241210937,12.0,0.8
0.051000000000000004,0.0,0.0,0.0,0.0076500000000000005,0.15000000000000036,0.2118000000000003,12.0,0.8
0.052000000000000005,0.0,0.0,-0.017581939697265625,0.0078000000000000005,0.1499999999999999,0.22766555175781245,12.0,0.8
0.053,0.0,0.0,0.017581939697265625,0.007949999999999999,0.14999999999999902,0.20133444824218671,12.0,0.8
0.054,0.0,0.0,0.0,0.0081,0.15000000000000036,0.21720000000000028,12.0,0.8
0.055,0.0,0.0,-0.017581939697265625,0.00825,0.15000000000000036,0.2330655517578128,12.0,0.8
0.056,0.0,0.0,-0.017581939697265625,0.0084,0.15000000000000036,0.2348655517578128,12.0,0.8
0.057,0.0,0.0,-0.008790969848632812,0.00855,0.14999999999999947,0.22963277587890582,12.0,0.8
0.058,0.0,0.0,0.017581939697265625,0.0087,0.14999999999999947,0.21033444824218706,12.0,0.8
0.059000000000000004,0.0,0.0,-0.008790969848632812,0.00885,0.15000000000000124,0.23323277587890723,12.0,0.8
0.06,0.0,0.0,0.017581939697265625,0.009,0.15000000000000036,0.21393444824218777,12.0,0.8
0.061,0.0,0.0,-0.026372909545898438,0.00915,0.15000000000000036,0.25089832763671904,12.0,0.8
0.062,0.0,0.0,0.0,0.0093,0.14999999999999947,0.23159999999999958,12.0,0.8
0.063,0.0,0.0,0.0,0.00945,0.14999999999999947,0.23339999999999958,12.0,0.8
0.064,0.0,0.0,0.0,0.0096,0.14999999999999947,0.23519999999999958,12.0,0.8
0.065,0.0,0.0,0.0,0.00975,0.15000000000000124,0.237000000000001,12.0,0.8
0.066,0.0,0.0,0.0,0.0099,0.15000000000000036,0.2388000000000003,12.0,0.8
0.067,0.0,0.0,-0.008790969848632812,0.01005,0.14999999999999947,0.2476327758789058,12.0,0.8
0.068,0.0,0.0,0.008790969848632812,0.0102,0.14999999999999947,0.23536722412109334,12.0,0.8
0.069,0.0,0.0,-0.008790969848632812,0.01035,0.14999999999999947,0.2512327758789058,12.0,0.8
0.07,0.0,0.0,0.008790969848632812,0.0105,0.15000000000000036,0.23896722412109406,12.0,0.8
0.07100000000000001,0.0,0.0,-0.008790969848632812,0.010650000000000001,0.15000000000000036,0.25483277587890657,12.0,0.8
0.07200000000000001,0.0,0.0,0.017581939697265625,0.0108,0.15000000000000036,0.23553444824218778,12.0,0.8
0.073,0.0,0.0,-0.008790969848632812,0.01095,0.14999999999999858,0.2584327758789051,12.0,0.8
0.074,0.0,0.0,0.008790969848632812,0.011099999999999999,0.14999999999999947,0.24616722412109332,12.0,0.8
0.075,0.0,0.0,0.0,0.01125,0.14999999999999947,0.25499999999999956,12.0,0.8
0.076,0.0,0.0,-0.008790969848632812,0.011399999999999999,0.15000000000000036,0.2638327758789065,12.0,0.8
0.077,0.0,0.0,0.008790969848632812,0.01155,0.15000000000000124,0.2515672241210948,12.0,0.8
0.078,0.0,0.0,0.008790969848632812,0.0117,0.14999999999999947,0.25336722412109336,12.0,0.8
0.079,0.0,0.0,0.0,0.01185,0.14999999999999947,0.26219999999999954,12.0,0.8
0.08,0.0,0.0,0.0,0.012,0.14999999999999947,0.26399999999999957,12.0,0.8
0.081,0.0,0.0,0.008790969848632812,0.01215,0.15000000000000036,0.25876722412109404,12.0,0.8
0.082,0.0,0.0,-0.008790969848632812,0.0123,0.15000000000000124,0.2746327758789072,12.0,0.8
0.083,0.0,0.0,0.0,0.012450000000000001,0.14999999999999947,0.2693999999999996,12.0,0.8
0.084,0.0,0.0,0.0,0.0126,0.14999999999999947,0.27119999999999955,12.0,0.8
0.085,0.0,0.0,-0.017581939697265625,0.012750000000000001,0.14999999999999947,0.2870655517578121,12.0,0.8
0.08600000000000001,0.0,0.0,-0.008790969848632812,0.0129,0.15000000000000036,0.28183277587890654,12.0,0.8
0.08700000000000001,0.0,0.0,0.017581939697265625,0.01305,0.15000000000000036,0.2625344482421878,12.0,0.8
0.088,0.0,0.0,-0.017581939697265625,0.013199999999999998,0.14999999999999947,0.2924655517578121,12.0,0.8
0.089,0.0,0.0,0.017581939697265625,0.013349999999999999,0.15000000000000036,0.2661344482421878,12.0,0.8
0.09,0.0,0.0,0.0,0.0135,0.14999999999999947,0.2819999999999996,12.0,0.8
0.091,0.0,0.0,-0.008790969848632812,0.013649999999999999,0.15000000000000036,0.29083277587890655,12.0,0.8
0.092,0.0,0.0,0.026372909545898438,0.0138,0.15000000000000036,0.26450167236328154,12.0,0.8
0.093,0.0,0.0,-0.026372909545898438,0.013949999999999999,0.14999999999999947,0.30849832763671836,12.0,0.8
0.094,0.0,0.0,0.008790969848632812,0.0141,0.14999999999999947,0.2821672241210933,12.0,0.8
0.095,0.0,0.0,0.0,0.014249999999999999,0.14999999999999947,0.2909999999999996,12.0,0.8
0.096,0.0,0.0,0.0,0.0144,0.15000000000000036,0.2928000000000003,12.0,0.8
0.097,0.0,0.0,0.0,0.01455,0.15000000000000036,0.2946000000000003,12.0,0.8
0.098,0.0,0.0,-0.008790969848632812,0.0147,0.15000000000000036,0.30343277587890655,12.0,0.8
0.099,0.0,0.0,0.008790969848632812,0.01485,0.14999999999999947,0.2911672241210933,12.0,0.8
0.1,0.0,0.0,-0.008790969848632812,0.015,0.14999999999999947,0.3070327758789058,12.0,0.8
0.101,0.0,0.0,0.0,0.01515,0.15000000000000036,0.3018000000000003,12.0,0.8
0.10200000000000001,0.0,0.0,0.008790969848632812,0.015300000000000001,0.15000000000000036,0.29656722412109404,12.0,0.8
0.10300000000000001,0.0,0.0,0.008790969848632812,0.01545,0.15000000000000036,0.29836722412109407,12.0,0.8
0.10400000000000001,0.0,0.0,0.008790969848632812,0.015600000000000001,0.15000000000000124,0.30016722412109476,12.0,0.8
0.105,0.0,0.0,0.0,0.01575,0.14999999999999858,0.3089999999999989,12.0,0.8
0.106,0.0,0.0,-0.008790969848632812,0.015899999999999997,0.14999999999999947,0.3178327758789058,12.0,0.8
0.107,0.0,0.0,0.0,0.01605,0.15000000000000036,0.31260000000000027,12.0,0.8
0.108,0.0,0.0,0.0,0.0162,0.15000000000000036,0.3144000000000003,12.0,0.8
0.109,0.0,0.0,0.008790969848632812,0.01635,0.15000000000000036,0.30916722412109404,12.0,0.8
0.11,0.0,0.0,-0.008790969848632812,0.0165,0.14999999999999858,0.3250327758789051,12.0,0.8
0.111,0.0,0.0,0.008790969848632812,0.016649999999999998,0.15000000000000036,0.31276722412109403,12.0,0.8
0.112,0.0,0.0,0.0,0.0168,0.15000000000000036,0.3216000000000003,12.0,0.8
0.113,0.0,0.0,-0.008790969848632812,0.01695,0.15000000000000036,0.3304327758789065,12.0,0.8
0.114,0.0,0.0,0.0,0.0171,0.15000000000000036,0.32520000000000027,12.0,0.8
0.115,0.0,0.0,0.0,0.01725,0.14999999999999858,0.3269999999999989,12.0,0.8
0.116,0.0,0.0,0.0,0.0174,0.15000000000000036,0.32880000000000026,12.0,0.8
0.117,0.0,0.0,0.008790969848632812,0.01755,0.15000000000000036,0.32356722412109407,12.0,0.8
0.11800000000000001,0.0,0.0,-0.008790969848632812,0.0177,0.15000000000000036,0.3394327758789065,12.0,0.8
0.11900000000000001,0.0,0.0,0.017581939697265625,0.01785,0.15000000000000213,0.32013444824218923,12.0,0.8
0.12,0.0,0.0,-0.008790969848632812,0.018,0.15000000000000036,0.3430327758789065,12.0,0.8
0.121,0.0,0.0,0.0,0.01815,0.15000000000000213,0.3378000000000017,12.0,0.8
0.122,0.0,0.0,0.008790969848632812,0.0183,0.14999999999999858,0.33256722412109263,12.0,0.8
0.123,0.0,0.0,-0.008790969848632812,0.018449999999999998,0.14999999999999858,0.3484327758789051,12.0,0.8
0.124,0.0,0.0,0.0,0.0186,0.15000000000000036,0.3432000000000003,12.0,0.8
0.125,0.0,0.0,-0.008790969848632812,0.01875,0.15000000000000036,0.3520327758789065,12.0,0.8
0.126,0.0,0.0,0.008790969848632812,0.0189,0.15000000000000213,0.33976722412109545,12.0,0.8
0.127,0.0,0.0,-0.008790969848632812,0.01905,0.14999999999999858,0.3556327758789052,12.0,0.8
0.128,0.0,0.0,0.0,0.0192,0.14999999999999858,0.3503999999999989,12.0,0.8
0.129,0.0,0.0,0.0,0.01935,0.15000000000000036,0.3522000000000003,12.0,0.8
0.13,0.0,0.0,0.008790969848632812,0.0195,0.15000000000000036,0.34696722412109404,12.0,0.8
0.131,0.0,0.0,0.0,0.01965,0.15000000000000213,0.3558000000000017,12.0,0.8
0.132,0.0,0.0,0.0,0.0198,0.14999999999999858,0.3575999999999989,12.0,0.8
0.133,0.0,0.0,0.008790969848632812,0.01995,0.14999999999999858,0.3523672241210926,12.0,0.8
0.134,0.0,0.0,-0.017581939697265625,0.0201,0.15000000000000036,0.3752655517578128,12.0,0.8
0.135,0.0,0.0,0.008790969848632812,0.02025,0.15000000000000036,0.35596722412109405,12.0,0.8
0.136,0.0,0.0,0.0,0.0204,0.15000000000000213,0.36480000000000173,12.0,0.8
0.137,0.0,0.0,0.008790969848632812,0.020550000000000002,0.14999999999999858,0.35956722412109265,12.0,0.8
0.138,0.0,0.0,0.008790969848632812,0.0207,0.14999999999999858,0.3613672241210926,12.0,0.8
0.139,0.0,0.0,0.008790969848632812,0.02085,0.15000000000000036,0.36316722412109403,12.0,0.8
0.14,0.0,0.0,-0.017581939697265625,0.021,0.15000000000000036,0.38606555175781276,12.0,0.8
0.14100000000000001,0.0,0.0,0.0,0.021150000000000002,0.15000000000000036,0.3738000000000003,12.0,0.8
0.14200000000000002,0.0,0.0,0.0,0.021300000000000003,0.14999999999999858,0.37559999999999893,12.0,0.8
0.14300000000000002,0.0,0.0,0.0,0.02145,0.15000000000000036,0.3774000000000003,12.0,0.8
0.14400000000000002,0.0,0.0,0.0,0.0216,0.15000000000000036,0.37920000000000026,12.0,0.8
0.145,0.0,0.0,0.008790969848632812,0.02175,0.15000000000000213,0.37396722412109545,12.0,0.8
0.146,0.0,0.0,-0.017581939697265625,0.0219,0.15000000000000036,0.3968655517578128,12.0,0.8
0.147,0.0,0.0,0.008790969848632812,0.022049999999999997,0.14999999999999858,0.37756722412109256,12.0,0.8
0.148,0.0,0.0,0.0,0.022199999999999998,0.15000000000000036,0.38640000000000024,12.0,0.8
0.149,0.0,0.0,-0.017581939697265625,0.02235,0.15000000000000036,0.40226555175781276,12.0,0.8
0.15,0.0,0.0,0.026372909545898438,0.0225,0.15000000000000036,0.36890167236328153,12.0,0.8
0.151,0.0,0.0,0.0,0.02265,0.14999999999999858,0.39179999999999887,12.0,0.8
0.152,0.0,0.0,0.0,0.022799999999999997,0.14999999999999858,0.39359999999999884,12.0,0.8
0.153,0.0,0.0,-0.008790969848632812,0.022949999999999998,0.15000000000000213,0.4024327758789079,12.0,0.8
0.154,0.0,0.0,0.008790969848632812,0.0231,0.15000000000000036,0.39016722412109406,12.0,0.8
0.155,0.0,0.0,0.008790969848632812,0.02325,0.15000000000000036,0.3919672241210941,12.0,0.8
0.156,0.0,0.0,0.0,0.0234,0.14999999999999858,0.4007999999999989,12.0,0.8
0.157,0.0,0.0,0.008790969848632812,0.023549999999999998,0.14999999999999858,0.3955672241210926,12.0,0.8
0.158,0.0,0.0,0.0,0.0237,0.15000000000000213,0.4044000000000017,12.0,0.8
0.159,0.0,0.0,0.0,0.02385,0.15000000000000036,0.4062000000000003,12.0,0.8
0.16,0.0,0.0,0.008790969848632812,0.024,0.15000000000000036,0.4009672241210941,12.0,0.8
0.161,0.0,0.0,-0.008790969848632812,0.02415,0.14999999999999858,0.4168327758789051,12.0,0.8
0.162,0.0,0.0,0.0,0.0243,0.14999999999999858,0.41159999999999886,12.0,0.8
0.163,0.0,0.0,0.0,0.02445,0.15000000000000213,0.4134000000000017,12.0,0.8
0.164,0.0,0.0,0.0,0.0246,0.15000000000000036,0.4152000000000003,12.0,0.8
0.165,0.0,0.0,0.008790969848632812,0.02475,0.15000000000000036,0.4099672241210941,12.0,0.8
0.166,0.0,0.0,-0.008790969848632812,0.024900000000000002,0.14999999999999858,0.4258327758789051,12.0,0.8
0.167,0.0,0.0,-0.008790969848632812,0.02505,0.14999999999999858,0.42763277587890514,12.0,0.8
0.168,0.0,0.0,0.008790969848632812,0.0252,0.15000000000000213,0.41536722412109545,12.0,0.8
0.169,0.0,0.0,0.0,0.02535,0.15000000000000036,0.4242000000000003,12.0,0.8
0.17,0.0,0.0,0.0,0.025500000000000002,0.15000000000000036,0.4260000000000003,12.0,0.8
0.171,0.0,0.0,0.0,0.025650000000000003,0.14999999999999858,0.4277999999999989,12.0,0.8
0.17200000000000001,0.0,0.0,0.008790969848632812,0.0258,0.14999999999999858,0.4225672241210926,12.0,0.8
0.17300000000000001,0.0,0.0,0.0,0.02595,0.15000000000000213,0.4314000000000017,12.0,0.8
0.17400000000000002,0.0,0.0,0.008790969848632812,0.0261,0.15000000000000036,0.4261672241210941,12.0,0.8
0.17500000000000002,0.0,0.0,0.0,0.026250000000000002,0.15000000000000036,0.43500000000000033,12.0,0.8
0.176,0.0,0.0,0.0,0.026399999999999996,0.15000000000000213,0.4368000000000017,12.0,0.8
0.177,0.0,0.0,0.0,0.026549999999999997,0.15000000000000036,0.43860000000000027,12.0,0.8
0.178,0.0,0.0,0.0,0.026699999999999998,0.15000000000000213,0.4404000000000017,12.0,0.8
0.179,0.0,0.0,0.008790969848632812,0.02685,0.15000000000000036,0.43516722412109404,12.0,0.8
0.18,0.0,0.0,0.0,0.027,0.14999999999999858,0.4439999999999989,12.0,0.8
0.181,0.0,0.0,-0.008790969848632812,0.027149999999999997,0.14999999999999858,0.45283277587890514,12.0,0.8
0.182,0.0,0.0,0.0,0.027299999999999998,0.15000000000000036,0.4476000000000003,12.0,0.8
0.183,0.0,0.0,0.0,0.02745,0.15000000000000213,0.4494000000000017,12.0,0.8
0.184,0.0,0.0,0.008790969848632812,0.0276,0.15000000000000036,0.44416722412109405,12.0,0.8
0.185,0.0,0.0,0.0,0.02775,0.14999999999999858,0.4529999999999989,12.0,0.8
0.186,0.0,0.0,0.0,0.027899999999999998,0.14999999999999858,0.45479999999999887,12.0,0.8
0.187,0.0,0.0,0.0,0.02805,0.15000000000000036,0.4566000000000003,12.0,0.8
0.188,0.0,0.0,-0.017581939697265625,0.0282,0.15000000000000036,0.4724655517578128,12.0,0.8
0.189,0.0,0.0,0.026372909545898438,0.02835,0.14999999999999858,0.4391016723632801,12.0,0.8
0.19,0.0,0.0,-0.008790969848632812,0.028499999999999998,0.15000000000000036,0.4690327758789065,12.0,0.8
0.191,0.0,0.0,0.008790969848632812,0.02865,0.15000000000000036,0.45676722412109405,12.0,0.8
0.192,0.0,0.0,-0.008790969848632812,0.0288,0.15000000000000036,0.47263277587890656,12.0,0.8
0.193,0.0,0.0,0.017581939697265625,0.02895,0.15000000000000036,0.45333444824218777,12.0,0.8
0.194,0.0,0.0,-0.008790969848632812,0.0291,0.14999999999999858,0.4762327758789051,12.0,0.8
0.195,0.0,0.0,0.0,0.029249999999999998,0.15000000000000036,0.47100000000000025,12.0,0.8
0.196,0.0,0.0,0.0,0.0294,0.15000000000000036,0.4728000000000003,12.0,0.8
0.197,0.0,0.0,0.0,0.02955,0.15000000000000036,0.4746000000000003,12.0,0.8
0.198,0.0,0.0,-0.008790969848632812,0.0297,0.15000000000000036,0.48343277587890654,12.0,0.8
0.199,0.0,0.0,0.0,0.02985,0.14999999999999858,0.4781999999999989,12.0,0.8
0.2,0.0,0.0,0.0,0.03,0.15000000000000036,0.48000000000000026,12.0,0.8
0.201,0.0,0.0,0.0,0.03015,0.15000000000000036,0.4818000000000003,12.0,0.8
0.202,0.0,0.0,-0.008790969848632812,0.0303,0.15000000000000036,0.4906327758789066,12.0,0.8
0.203,0.0,0.0,0.017581939697265625,0.03045,0.15000000000000036,0.4713344482421878,12.0,0.8
0.20400000000000001,0.0,0.0,-0.008790969848632812,0.030600000000000002,0.14999999999999858,0.49423277587890513,12.0,0.8
0.20500000000000002,0.0,0.0,0.017581939697265625,0.03075,0.15000000000000036,0.4749344482421878,12.0,0.8
0.20600000000000002,0.0,0.0,-0.017581939697265625,0.0309,0.15000000000000036,0.5048655517578128,12.0,0.8
0.20700000000000002,0.0,0.0,0.0,0.03105,0.15000000000000036,0.4926000000000003,12.0,0.8
0.20800000000000002,0.0,0.0,0.0,0.031200000000000002,0.14999999999999858,0.4943999999999989,12.0,0.8
0.209,0.0,0.0,0.0,0.031349999999999996,0.15000000000000213,0.4962000000000017,12.0,0.8
0.21,0.0,0.0,0.0,0.0315,0.15000000000000213,0.4980000000000017,12.0,0.8
0.211,0.0,0.0,0.0,0.03165,0.1499999999999968,0.4997999999999974,12.0,0.8
0.212,0.0,0.0,0.0,0.031799999999999995,0.15000000000000036,0.5016000000000003,12.0,0.8
0.213,0.0,0.0,0.008790969848632812,0.03195,0.15000000000000213,0.4963672241210954,12.0,0.8
0.214,0.0,0.0,-0.008790969848632812,0.0321,0.14999999999999858,0.5122327758789051,12.0,0.8
0.215,0.0,0.0,-0.008790969848632812,0.03225,0.14999999999999858,0.5140327758789052,12.0,0.8
0.216,0.0,0.0,0.017581939697265625,0.0324,0.14999999999999858,0.4947344482421864,12.0,0.8
0.217,0.0,0.0,-0.017581939697265625,0.032549999999999996,0.15000000000000213,0.5246655517578142,12.0,0.8
0.218,0.0,0.0,0.0,0.0327,0.15000000000000213,0.5124000000000017,12.0,0.8
0.219,0.0,0.0,0.008790969848632812,0.03285,0.14999999999999858,0.5071672241210926,12.0,0.8
0.22,0.0,0.0,0.008790969848632812,0.033,0.14999999999999858,0.5089672241210926,12.0,0.8
0.221,0.0,0.0,-0.008790969848632812,0.03315,0.14999999999999858,0.5248327758789051,12.0,0.8
0.222,0.0,0.0,0.008790969848632812,0.033299999999999996,0.15000000000000213,0.5125672241210955,12.0,0.8
0.223,0.0,0.0,0.0,0.03345,0.15000000000000213,0.5214000000000016,12.0,0.8
0.224,0.0,0.0,0.008790969848632812,0.0336,0.14999999999999858,0.5161672241210926,12.0,0.8
0.225,0.0,0.0,0.008790969848632812,0.03375,0.14999999999999858,0.5179672241210926,12.0,0.8
0.226,0.0,0.0,-0.008790969848632812,0.0339,0.14999999999999858,0.5338327758789051,12.0,0.8
0.227,0.0,0.0,0.0,0.03405,0.15000000000000213,0.5286000000000017,12.0,0.8
0.228,0.0,0.0,0.0,0.0342,0.15000000000000213,0.5304000000000018,12.0,0.8
0.229,0.0,0.0,0.008790969848632812,0.03435,0.14999999999999858,0.5251672241210926,12.0,0.8
0.23,0.0,0.0,0.0,0.0345,0.14999999999999858,0.5339999999999989,12.0,0.8
0.231,0.0,0.0,0.0,0.03465,0.14999999999999858,0.5357999999999988,12.0,0.8
0.232,0.0,0.0,-0.026372909545898438,0.0348,0.15000000000000213,0.5586983276367204,12.0,0.8
0.233,0.0,0.0,0.017581939697265625,0.03495,0.15000000000000213,0.5253344482421892,12.0,0.8
0.234,0.0,0.0,0.008790969848632812,0.0351,0.14999999999999858,0.5341672241210926,12.0,0.8
0.23500000000000001,0.0,0.0,-0.008790969848632812,0.035250000000000004,0.14999999999999858,0.5500327758789052,12.0,0.8
0.23600000000000002,0.0,0.0,0.008790969848632812,0.0354,0.14999999999999858,0.5377672241210927,12.0,0.8
0.23700000000000002,0.0,0.0,0.008790969848632812,0.03555,0.15000000000000213,0.5395672241210955,12.0,0.8
0.23800000000000002,0.0,0.0,-0.026372909545898438,0.0357,0.15000000000000213,0.5694983276367205,12.0,0.8
0.23900000000000002,0.0,0.0,0.017581939697265625,0.03585,0.14999999999999858,0.5361344482421864,12.0,0.8
0.24,0.0,0.0,-0.017581939697265625,0.036,0.14999999999999858,0.5660655517578113,12.0,0.8
0.241,0.0,0.0,0.0,0.036149999999999995,0.15000000000000213,0.5538000000000016,12.0,0.8
0.242,0.0,0.0,0.03516578674316406,0.0363,0.15000000000000213,0.5274673706054704,12.0,0.8
0.243,0.0,0.0,-0.026372909545898438,0.036449999999999996,0.15000000000000213,0.5784983276367204,12.0,0.8
0.244,0.0,0.0,0.017581939697265625,0.0366,0.14999999999999858,0.5451344482421864,12.0,0.8
0.245,0.0,0.0,-0.017581939697265625,0.03675,0.14999999999999503,0.5750655517578085,12.0,0.8
0.246,0.0,0.0,0.008790969848632812,0.036899999999999995,0.15000000000000213,0.5557672241210955,12.0,0.8
0.247,0.0,0.0,-0.008790969848632812,0.03705,0.15000000000000213,0.5716327758789079,12.0,0.8
0.248,0.0,0.0,0.017581939697265625,0.0372,0.15000000000000213,0.5523344482421891,12.0,0.8
0.249,0.0,0.0,-0.008790969848632812,0.03735,0.14999999999999858,0.5752327758789052,12.0,0.8
0.25,0.0,0.0,0.008790969848632812,0.0375,0.14999999999999503,0.5629672241210897,12.0,0.8
0.251,0.0,0.0,0.0,0.037649999999999996,0.15000000000000213,0.5718000000000016,12.0,0.8
0.252,0.0,0.0,0.0,0.0378,0.15000000000000213,0.5736000000000017,12.0,0.8
0.253,0.0,0.0,0.0,0.03795,0.15000000000000213,0.5754000000000017,12.0,0.8
0.254,0.0,0.0,0.008790969848632812,0.0381,0.14999999999999858,0.5701672241210927,12.0,0.8
0.255,0.0,0.0,-0.008790969848632812,0.03825,0.14999999999999503,0.5860327758789022,12.0,0.8
0.256,0.0,0.0,0.0,0.0384,0.15000000000000213,0.5808000000000018,12.0,0.8
0.257,0.0,0.0,-0.008790969848632812,0.03855,0.15000000000000213,0.5896327758789079,12.0,0.8
0.258,0.0,0.0,0.008790969848632812,0.0387,0.15000000000000213,0.5773672241210954,12.0,0.8
0.259,0.0,0.0,0.008790969848632812,0.03885,0.14999999999999858,0.5791672241210927,12.0,0.8
0.26,0.0,0.0,-0.017581939697265625,0.039,0.14999999999999503,0.6020655517578085,12.0,0.8
0.261,0.0,0.0,0.008790969848632812,0.03915,0.15000000000000213,0.5827672241210955,12.0,0.8
0.262,0.0,0.0,0.008790969848632812,0.0393,0.15000000000000213,0.5845672241210955,12.0,0.8
0.263,0.0,0.0,-0.008790969848632812,0.03945,0.15000000000000213,0.600432775878908,12.0,0.8
0.264,0.0,0.0,-0.008790969848632812,0.0396,0.14999999999999858,0.6022327758789052,12.0,0.8
0.265,0.0,0.0,0.008790969848632812,0.03975,0.14999999999999503,0.5899672241210898,12.0,0.8
0.266,0.0,0.0,-0.008790969848632812,0.0399,0.15000000000000213,0.6058327758789079,12.0,0.8
0.267,0.0,0.0,0.017581939697265625,0.04005,0.15000000000000213,0.5865344482421893,12.0,0.8
