time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,qtorque_cmd,kp,kd
0.023,-0.050736427307128906,-0.050736427307128906,-1.4417591094970703,-0.49722099942765074,0.0,-7.487932332913367,20.0,1.0
0.024,-0.052262306213378906,-0.052262306213378906,-1.4505500793457031,-0.49722099942765074,0.0,-7.448623784939734,20.0,1.0
0.025,-0.053788185119628906,-0.053788185119628906,-1.3626365661621094,-0.49722099942765074,0.0,-7.506019719998328,20.0,1.0
0.026000000000000002,-0.054932594299316406,-0.054932594299316406,-1.2835159301757812,-0.49722099942765074,0.0,-7.562252172390906,20.0,1.0
0.027,-0.056458473205566406,-0.056458473205566406,-1.3802204132080078,-0.49722099942765074,0.0,-7.435030111233679,20.0,1.0
0.028,-0.057602882385253906,-0.057602882385253906,-1.3978023529052734,-0.49722099942765074,0.0,-7.394559987942664,20.0,1.0
0.029,-0.059128761291503906,-0.059128761291503906,-1.3978023529052734,-0.49722099942765074,0.0,-7.364042409817664,20.0,1.0
0.03,-0.060654640197753906,-0.060654640197753906,-1.4417591094970703,-0.49722099942765074,0.0,-7.289568075100867,20.0,1.0
0.031,-0.061799049377441406,-0.061799049377441406,-1.3538455963134766,-0.49722099942765074,0.0,-7.354593404690711,20.0,1.0
0.032,-0.0633249282836914,-0.0633249282836914,-1.2571430206298828,-0.49722099942765074,0.0,-7.420778402249304,20.0,1.0
0.033,-0.0644693374633789,-0.0644693374633789,-1.3098907470703125,-0.49722099942765074,0.0,-7.345142492215125,20.0,1.0
0.034,-0.0659952163696289,-0.0659952163696289,-1.2659339904785156,-0.49722099942765074,0.0,-7.358581670681922,20.0,1.0
0.035,-0.0671396255493164,-0.0671396255493164,-1.24835205078125,-0.49722099942765074,0.0,-7.353275426785437,20.0,1.0
0.036000000000000004,-0.0682840347290039,-0.0682840347290039,-1.125274658203125,-0.49722099942765074,0.0,-7.453464635769812,20.0,1.0
0.037,-0.0690469741821289,-0.0690469741821289,-1.0901107788085938,-0.49722099942765074,0.0,-7.4733697261018435,20.0,1.0
0.038,-0.0701913833618164,-0.0701913833618164,-0.9934062957763672,-0.49722099942765074,0.0,-7.54718602554032,20.0,1.0
0.039,-0.0709543228149414,-0.0709543228149414,-0.8879127502441406,-0.49722099942765074,0.0,-7.637420782010047,20.0,1.0
0.04,-0.0717172622680664,-0.0717172622680664,-0.7999992370605469,-0.49722099942765074,0.0,-7.71007550613114,20.0,1.0
0.041,-0.0728616714477539,-0.0728616714477539,-0.7824172973632812,-0.49722099942765074,0.0,-7.704769262234656,20.0,1.0
0.042,-0.0732431411743164,-0.0732431411743164,-0.6945056915283203,-0.49722099942765074,0.0,-7.785051473538367,20.0,1.0
0.043000000000000003,-0.0740060806274414,-0.0740060806274414,-0.6681327819824219,-0.49722099942765074,0.0,-7.796165594021765,20.0,1.0
0.044,-0.0747690200805664,-0.0747690200805664,-0.6153850555419922,-0.49722099942765074,0.0,-7.833654531399695,20.0,1.0
0.045,-0.0751504898071289,-0.0751504898071289,-0.5450553894042969,-0.49722099942765074,0.0,-7.89635480300614,20.0,1.0
0.046,-0.0755319595336914,-0.0755319595336914,-0.5098896026611328,-0.49722099942765074,0.0,-7.923891195218054,20.0,1.0
0.047,-0.0762948989868164,-0.0762948989868164,-0.5714282989501953,-0.49722099942765074,0.0,-7.847093709866492,20.0,1.0
0.048,-0.0770578384399414,-0.0770578384399414,-0.5978031158447266,-0.49722099942765074,0.0,-7.805460103909461,20.0,1.0
0.049,-0.0774393081665039,-0.0774393081665039,-0.5714282989501953,-0.49722099942765074,0.0,-7.824205526272742,20.0,1.0
0.05,-0.0778207778930664,-0.0778207778930664,-0.5274734497070312,-0.49722099942765074,0.0,-7.860530980984656,20.0,1.0
0.051000000000000004,-0.0785837173461914,-0.0785837173461914,-0.5978031158447266,-0.49722099942765074,0.0,-7.774942525784461,20.0,1.0
0.052000000000000005,-0.0793466567993164,-0.0793466567993164,-0.6153850555419922,-0.49722099942765074,0.0,-7.742101797024695,20.0,1.0
0.053,-0.0797281265258789,-0.0797281265258789,-0.6065940856933594,-0.49722099942765074,0.0,-7.743263372342078,20.0,1.0
0.054,-0.0804910659790039,-0.0804910659790039,-0.6417579650878906,-0.49722099942765074,0.0,-7.692840703885047,20.0,1.0
0.055,-0.0812540054321289,-0.0812540054321289,-0.7120876312255859,-0.49722099942765074,0.0,-7.607252248684851,20.0,1.0
0.056,-0.0820169448852539,-0.0820169448852539,-0.7208786010742188,-0.49722099942765074,0.0,-7.5832024897737185,20.0,1.0
0.057,-0.0827798843383789,-0.0827798843383789,-0.8439559936523438,-0.49722099942765074,0.0,-7.4448663081330935,20.0,1.0
0.058,-0.0835428237915039,-0.0835428237915039,-0.8439559936523438,-0.49722099942765074,0.0,-7.4296075190705935,20.0,1.0
0.059000000000000004,-0.0843057632446289,-0.0843057632446289,-0.8527469635009766,-0.49722099942765074,0.0,-7.405557760159461,20.0,1.0
0.06,-0.0854501724243164,-0.0854501724243164,-0.9758243560791016,-0.49722099942765074,0.0,-7.259592183987586,20.0,1.0
0.061,-0.0862131118774414,-0.0862131118774414,-0.9582424163818359,-0.49722099942765074,0.0,-7.261915334622351,20.0,1.0
0.062,-0.0873575210571289,-0.0873575210571289,-1.037363052368164,-0.49722099942765074,0.0,-7.159906515042273,20.0,1.0
0.063,-0.0885019302368164,-0.0885019302368164,-0.9758243560791016,-0.49722099942765074,0.0,-7.198557027737586,20.0,1.0
0.064,-0.0892648696899414,-0.0892648696899414,-1.0637359619140625,-0.49722099942765074,0.0,-7.095386632840125,20.0,1.0
0.065,-0.0904092788696289,-0.0904092788696289,-1.0637359619140625,-0.49722099942765074,0.0,-7.072498449246375,20.0,1.0
0.066,-0.0915536880493164,-0.0915536880493164,-1.213186264038086,-0.49722099942765074,0.0,-6.900159963528601,20.0,1.0
0.067,-0.0930795669555664,-0.0930795669555664,-1.2219772338867188,-0.49722099942765074,0.0,-6.8608514155549685,20.0,1.0
0.068,-0.09422492980957031,-0.09422492980957031,-1.3626365661621094,-0.49722099942765074,0.0,-6.6972848261995,20.0,1.0
0.069,-0.09575080871582031,-0.09575080871582031,-1.3890113830566406,-0.49722099942765074,0.0,-6.6403924311799685,20.0,1.0
0.07,-0.09689521789550781,-0.09689521789550781,-1.2747249603271484,-0.49722099942765074,0.0,-6.731790670315711,20.0,1.0
0.07100000000000001,-0.09842109680175781,-0.09842109680175781,-1.3450546264648438,-0.49722099942765074,0.0,-6.630943426053015,20.0,1.0
0.07200000000000001,-0.09956550598144531,-0.09956550598144531,-1.3802204132080078,-0.49722099942765074,0.0,-6.572889455716101,20.0,1.0
0.073,-0.10109138488769531,-0.10109138488769531,-1.3450546264648438,-0.49722099942765074,0.0,-6.577537664334265,20.0,1.0
0.074,-0.10223579406738281,-0.10223579406738281,-1.4329662322998047,-0.49722099942765074,0.0,-6.466737874905554,20.0,1.0
0.075,-0.10376167297363281,-0.10376167297363281,-1.371429443359375,-0.49722099942765074,0.0,-6.497757085720984,20.0,1.0
0.076,-0.10490608215332031,-0.10490608215332031,-1.213186264038086,-0.49722099942765074,0.0,-6.633112081448523,20.0,1.0
0.077,-0.10643196105957031,-0.10643196105957031,-1.2571430206298828,-0.49722099942765074,0.0,-6.558637746731726,20.0,1.0
0.078,-0.10757637023925781,-0.10757637023925781,-1.24835205078125,-0.49722099942765074,0.0,-6.544540532986609,20.0,1.0
0.079,-0.10872077941894531,-0.10872077941894531,-1.292306900024414,-0.49722099942765074,0.0,-6.477697500149695,20.0,1.0
0.08,-0.11024665832519531,-0.11024665832519531,-1.4241752624511719,-0.49722099942765074,0.0,-6.315311559597937,20.0,1.0
0.081,-0.11177253723144531,-0.11177253723144531,-1.415384292602539,-0.49722099942765074,0.0,-6.29358495132157,20.0,1.0
0.082,-0.11291694641113281,-0.11291694641113281,-1.2835159301757812,-0.49722099942765074,0.0,-6.402565130154578,20.0,1.0
0.083,-0.11444282531738281,-0.11444282531738281,-1.2571430206298828,-0.49722099942765074,0.0,-6.398420461575476,20.0,1.0
0.084,-0.11558723449707031,-0.11558723449707031,-1.2659339904785156,-0.49722099942765074,0.0,-6.3667413081330935,20.0,1.0
0.085,-0.11673164367675781,-0.11673164367675781,-1.3538455963134766,-0.49722099942765074,0.0,-6.2559415187043825,20.0,1.0
0.08600000000000001,-0.11825752258300781,-0.11825752258300781,-1.4857139587402344,-0.49722099942765074,0.0,-6.093555578152625,20.0,1.0
0.08700000000000001,-0.11978340148925781,-0.11978340148925781,-1.4945049285888672,-0.49722099942765074,0.0,-6.054247030178992,20.0,1.0
0.088,-0.12130928039550781,-0.12130928039550781,-1.371429443359375,-0.49722099942765074,0.0,-6.146804937283484,20.0,1.0
0.089,-0.12245368957519531,-0.12245368957519531,-1.2219772338867188,-0.49722099942765074,0.0,-6.27336896316239,20.0,1.0
0.09,-0.12359809875488281,-0.12359809875488281,-1.2395610809326172,-0.49722099942765074,0.0,-6.232896932522742,20.0,1.0
0.091,-0.1251239776611328,-0.1251239776611328,-1.3890113830566406,-0.49722099942765074,0.0,-6.0529290522737185,20.0,1.0
0.092,-0.1266498565673828,-0.1266498565673828,-1.5032958984375,-0.49722099942765074,0.0,-5.908126958767859,20.0,1.0
0.093,-0.1281757354736328,-0.1281757354736328,-1.6175823211669922,-0.49722099942765074,0.0,-5.763322957913367,20.0,1.0
0.094,-0.1297016143798828,-0.1297016143798828,-1.4945049285888672,-0.49722099942765074,0.0,-5.855882772366492,20.0,1.0
0.095,-0.1312274932861328,-0.1312274932861328,-1.4417591094970703,-0.49722099942765074,0.0,-5.878111013333289,20.0,1.0
0.096,-0.1323719024658203,-0.1323719024658203,-1.4505500793457031,-0.49722099942765074,0.0,-5.846431859890906,20.0,1.0
0.097,-0.1342792510986328,-0.1342792510986328,-1.5736255645751953,-0.49722099942765074,0.0,-5.685209402005164,20.0,1.0
0.098,-0.1358051300048828,-0.1358051300048828,-1.7318687438964844,-0.49722099942765074,0.0,-5.496448644558875,20.0,1.0
0.099,-0.1373310089111328,-0.1373310089111328,-1.6527481079101562,-0.49722099942765074,0.0,-5.545051702420203,20.0,1.0
0.1,-0.1388568878173828,-0.1388568878173828,-1.4329662322998047,-0.49722099942765074,0.0,-5.734315999905554,20.0,1.0
0.101,-0.1403827667236328,-0.1403827667236328,-1.4417591094970703,-0.49722099942765074,0.0,-5.695005544583289,20.0,1.0
0.10200000000000001,-0.1419086456298828,-0.1419086456298828,-1.6000003814697266,-0.49722099942765074,0.0,-5.5062466944856325,20.0,1.0
0.10300000000000001,-0.1438159942626953,-0.1438159942626953,-1.8461532592773438,-0.49722099942765074,0.0,-5.221946844021765,20.0,1.0
0.10400000000000001,-0.1457233428955078,-0.1457233428955078,-1.8285713195800781,-0.49722099942765074,0.0,-5.201381811062781,20.0,1.0
0.105,-0.1472492218017578,-0.1472492218017578,-1.626373291015625,-0.49722099942765074,0.0,-5.373062261502234,20.0,1.0
0.106,-0.1487751007080078,-0.1487751007080078,-1.6439552307128906,-0.49722099942765074,0.0,-5.3249627436799685,20.0,1.0
0.107,-0.1506824493408203,-0.1506824493408203,-1.7582416534423828,-0.49722099942765074,0.0,-5.172529348294226,20.0,1.0
0.108,-0.1525897979736328,-0.1525897979736328,-1.8285713195800781,-0.49722099942765074,0.0,-5.064052709500281,20.0,1.0
0.109,-0.1544971466064453,-0.1544971466064453,-1.74945068359375,-0.49722099942765074,0.0,-5.105026372830359,20.0,1.0
0.11,-0.1560230255126953,-0.1560230255126953,-1.6000003814697266,-0.49722099942765074,0.0,-5.2239590968293825,20.0,1.0
0.111,-0.15754985809326172,-0.15754985809326172,-1.626373291015625,-0.49722099942765074,0.0,-5.167049535672156,20.0,1.0
0.112,-0.15907573699951172,-0.15907573699951172,-1.7318687438964844,-0.49722099942765074,0.0,-5.031036504666297,20.0,1.0
0.113,-0.16098308563232422,-0.16098308563232422,-1.8813190460205078,-0.49722099942765074,0.0,-4.843439229886023,20.0,1.0
0.114,-0.16289043426513672,-0.16289043426513672,-1.7846145629882812,-0.49722099942765074,0.0,-4.901996740262,20.0,1.0
0.115,-0.16441631317138672,-0.16441631317138672,-1.7054939270019531,-0.49722099942765074,0.0,-4.950599798123328,20.0,1.0
0.116,-0.16632366180419922,-0.16632366180419922,-1.7582416534423828,-0.49722099942765074,0.0,-4.859705099026648,20.0,1.0
0.117,-0.16823101043701172,-0.16823101043701172,-1.8285713195800781,-0.49722099942765074,0.0,-4.751228460232703,20.0,1.0
0.11800000000000001,-0.17013835906982422,-0.17013835906982422,-1.8021984100341797,-0.49722099942765074,0.0,-4.739454397122351,20.0,1.0
0.11900000000000001,-0.17166423797607422,-0.17166423797607422,-1.582418441772461,-0.49722099942765074,0.0,-4.92871678725907,20.0,1.0
0.12,-0.17319011688232422,-0.17319011688232422,-1.5736255645751953,-0.49722099942765074,0.0,-4.906992086331336,20.0,1.0
0.121,-0.17471599578857422,-0.17471599578857422,-1.6351642608642578,-0.49722099942765074,0.0,-4.814935811917273,20.0,1.0
0.122,-0.17662334442138672,-0.17662334442138672,-1.7054939270019531,-0.49722099942765074,0.0,-4.706459173123328,20.0,1.0
0.123,-0.17814922332763672,-0.17814922332763672,-1.8109893798828125,-0.49722099942765074,0.0,-4.5704461421174685,20.0,1.0
0.124,-0.18005657196044922,-0.18005657196044922,-1.6791210174560547,-0.49722099942765074,0.0,-4.664167531887976,20.0,1.0
0.125,-0.18158245086669922,-0.18158245086669922,-1.7318687438964844,-0.49722099942765074,0.0,-4.580902227322547,20.0,1.0
0.126,-0.18348979949951172,-0.18348979949951172,-1.7846145629882812,-0.49722099942765074,0.0,-4.4900094355745,20.0,1.0
0.127,-0.18539714813232422,-0.18539714813232422,-1.8109893798828125,-0.49722099942765074,0.0,-4.4254876460237185,20.0,1.0
0.128,-0.18692302703857422,-0.18692302703857422,-1.7318687438964844,-0.49722099942765074,0.0,-4.474090703885047,20.0,1.0
0.129,-0.18883037567138672,-0.18883037567138672,-1.6087913513183594,-0.49722099942765074,0.0,-4.559021123806922,20.0,1.0
0.13,-0.19035625457763672,-0.19035625457763672,-1.714284896850586,-0.49722099942765074,0.0,-4.423010000149695,20.0,1.0
0.131,-0.19226360321044922,-0.19226360321044922,-1.74945068359375,-0.49722099942765074,0.0,-4.349697240750281,20.0,1.0
0.132,-0.19417095184326172,-0.19417095184326172,-1.8637371063232422,-0.49722099942765074,0.0,-4.197263845364539,20.0,1.0
0.133,-0.19569683074951172,-0.19569683074951172,-1.8549442291259766,-0.49722099942765074,0.0,-4.175539144436804,20.0,1.0
0.134,-0.19798564910888672,-0.19798564910888672,-1.8901100158691406,-0.49722099942765074,0.0,-4.09459699050614,20.0,1.0
0.135,-0.19951152801513672,-0.19951152801513672,-1.9252738952636719,-0.49722099942765074,0.0,-4.028915532986609,20.0,1.0
0.136,-0.20141887664794922,-0.20141887664794922,-1.8461532592773438,-0.49722099942765074,0.0,-4.069889196316687,20.0,1.0
0.137,-0.20332622528076172,-0.20332622528076172,-1.8021984100341797,-0.49722099942765074,0.0,-4.075697072903601,20.0,1.0
0.138,-0.20485210418701172,-0.20485210418701172,-1.7230777740478516,-0.49722099942765074,0.0,-4.124300130764929,20.0,1.0
0.139,-0.20675945281982422,-0.20675945281982422,-1.8109893798828125,-0.49722099942765074,0.0,-3.9982415522737185,20.0,1.0
0.14,-0.20866680145263672,-0.20866680145263672,-1.8637371063232422,-0.49722099942765074,0.0,-3.907346853177039,20.0,1.0
0.14100000000000001,-0.21057415008544922,-0.21057415008544922,-1.9076919555664062,-0.49722099942765074,0.0,-3.8252450312776247,20.0,1.0
0.14200000000000002,-0.21248149871826172,-0.21248149871826172,-1.9076919555664062,-0.49722099942765074,0.0,-3.7870980586213747,20.0,1.0
0.14300000000000002,-0.21477031707763672,-0.21477031707763672,-1.960439682006836,-0.49722099942765074,0.0,-3.688573964993445,20.0,1.0
0.14400000000000002,-0.21667766571044922,-0.21667766571044922,-1.9780216217041016,-0.49722099942765074,0.0,-3.6328450526399294,20.0,1.0
0.145,-0.21858501434326172,-0.21858501434326172,-1.9428577423095703,-0.49722099942765074,0.0,-3.6298619593782107,20.0,1.0
0.146,-0.22011184692382812,-0.22011184692382812,-1.8021984100341797,-0.49722099942765074,0.0,-3.739984640042273,20.0,1.0
0.147,-0.22201919555664062,-0.22201919555664062,-1.7054939270019531,-0.49722099942765074,0.0,-3.7985421504182497,20.0,1.0
0.148,-0.22392654418945312,-0.22392654418945312,-1.8549442291259766,-0.49722099942765074,0.0,-3.6109448756379763,20.0,1.0
0.149,-0.22545242309570312,-0.22545242309570312,-1.8461532592773438,-0.49722099942765074,0.0,-3.589218267361609,20.0,1.0
0.15,-0.22774124145507812,-0.22774124145507812,-1.9428577423095703,0.0,0.0,6.497682571411133,20.0,1.0
0.151,-0.22926712036132812,-0.22926712036132812,-1.8549442291259766,0.0,0.0,6.440286636352539,20.0,1.0
0.152,-0.23117446899414062,-0.23117446899414062,-1.8109893798828125,0.0,0.0,6.434478759765625,20.0,1.0
0.153,-0.23308181762695312,-0.23308181762695312,-1.7846145629882812,0.0,0.0,6.446250915527344,20.0,1.0
0.154,-0.23460769653320312,-0.23460769653320312,-1.6791210174560547,0.0,0.0,6.371274948120117,20.0,1.0
0.155,-0.23613357543945312,-0.23613357543945312,-1.5912094116210938,0.0,0.0,6.313880920410156,20.0,1.0
0.156,-0.23765945434570312,-0.23765945434570312,-1.4329662322998047,0.0,0.0,6.186155319213867,20.0,1.0
0.157,-0.23918533325195312,-0.23918533325195312,-1.415384292602539,0.0,0.0,6.199090957641602,20.0,1.0
0.158,-0.24032974243164062,-0.24032974243164062,-1.3538455963134766,0.0,0.0,6.160440444946289,20.0,1.0
0.159,-0.24185562133789062,-0.24185562133789062,-1.2571430206298828,0.0,0.0,6.094255447387695,20.0,1.0
0.16,-0.24300003051757812,-0.24300003051757812,-1.24835205078125,0.0,0.0,6.1083526611328125,20.0,1.0
0.161,-0.24414443969726562,-0.24414443969726562,-1.160440444946289,0.0,0.0,6.043329238891602,20.0,1.0
0.162,-0.24528884887695312,-0.24528884887695312,-1.1340656280517578,0.0,0.0,6.03984260559082,20.0,1.0
0.163,-0.24605178833007812,-0.24605178833007812,-0.9934062957763672,0.0,0.0,5.91444206237793,20.0,1.0
0.164,-0.24719619750976562,-0.24719619750976562,-0.9670333862304688,0.0,0.0,5.910957336425781,20.0,1.0
0.165,-0.24795913696289062,-0.24795913696289062,-0.8879127502441406,0.0,0.0,5.847095489501953,20.0,1.0
0.166,-0.24910354614257812,-0.24910354614257812,-0.8439559936523438,0.0,0.0,5.826026916503906,20.0,1.0
0.167,-0.24986648559570312,-0.24986648559570312,-0.7120876312255859,0.0,0.0,5.709417343139648,20.0,1.0
0.168,-0.2502479553222656,-0.2502479553222656,-0.6153850555419922,0.0,0.0,5.620344161987305,20.0,1.0
0.169,-0.2510108947753906,-0.2510108947753906,-0.5362644195556641,0.0,0.0,5.556482315063477,20.0,1.0
0.17,-0.2513923645019531,-0.2513923645019531,-0.5010986328125,0.0,0.0,5.5289459228515625,20.0,1.0
0.171,-0.2517738342285156,-0.2517738342285156,-0.47472572326660156,0.0,0.0,5.510202407836914,20.0,1.0
0.17200000000000001,-0.2521553039550781,-0.2521553039550781,-0.3604393005371094,0.0,0.0,5.403545379638672,20.0,1.0
0.17300000000000001,-0.2525367736816406,-0.2525367736816406,-0.34285736083984375,0.0,0.0,5.393592834472656,20.0,1.0
0.17400000000000002,-0.2529182434082031,-0.2529182434082031,-0.2989006042480469,0.0,0.0,5.357265472412109,20.0,1.0
0.17500000000000002,-0.2529182434082031,-0.2529182434082031,-0.28131866455078125,0.0,0.0,5.339683532714844,20.0,1.0
0.176,-0.2532997131347656,-0.2532997131347656,-0.24615478515625,0.0,0.0,5.3121490478515625,20.0,1.0
0.177,-0.2536811828613281,-0.2536811828613281,-0.21098899841308594,0.0,0.0,5.284612655639648,20.0,1.0
0.178,-0.2536811828613281,-0.2536811828613281,-0.1846160888671875,0.0,0.0,5.25823974609375,20.0,1.0
0.179,-0.2536811828613281,-0.2536811828613281,-0.15824127197265625,0.0,0.0,5.231864929199219,20.0,1.0
0.18,-0.2540626525878906,-0.2540626525878906,-0.14945030212402344,0.0,0.0,5.230703353881836,20.0,1.0
0.181,-0.2540626525878906,-0.2540626525878906,-0.15824127197265625,0.0,0.0,5.239494323730469,20.0,1.0
0.182,-0.2544441223144531,-0.2544441223144531,-0.15824127197265625,0.0,0.0,5.247123718261719,20.0,1.0
0.183,-0.2544441223144531,-0.2544441223144531,-0.16703224182128906,0.0,0.0,5.255914688110352,20.0,1.0
0.184,-0.2548255920410156,-0.2548255920410156,-0.21098899841308594,0.0,0.0,5.307500839233398,20.0,1.0
0.185,-0.2548255920410156,-0.2548255920410156,-0.21098899841308594,0.0,0.0,5.307500839233398,20.0,1.0
0.186,-0.2552070617675781,-0.2552070617675781,-0.22857093811035156,0.0,0.0,5.332712173461914,20.0,1.0
0.187,-0.2555885314941406,-0.2555885314941406,-0.27252769470214844,0.0,0.0,5.384298324584961,20.0,1.0
0.188,-0.2555885314941406,-0.2555885314941406,-0.2549457550048828,0.0,0.0,5.366716384887695,20.0,1.0
0.189,-0.2559700012207031,-0.2559700012207031,-0.3164844512939453,0.0,0.0,5.435884475708008,20.0,1.0
0.19,-0.2563514709472656,-0.2563514709472656,-0.27252769470214844,0.0,0.0,5.399557113647461,20.0,1.0
0.191,-0.2567329406738281,-0.2567329406738281,-0.2989006042480469,0.0,0.0,5.433559417724609,20.0,1.0
0.192,-0.2567329406738281,-0.2567329406738281,-0.3604393005371094,0.0,0.0,5.495098114013672,20.0,1.0
0.193,-0.2574958801269531,-0.2574958801269531,-0.4395599365234375,0.0,0.0,5.5894775390625,20.0,1.0
0.194,-0.2578773498535156,-0.2578773498535156,-0.46593475341796875,0.0,0.0,5.623481750488281,20.0,1.0
0.195,-0.2582588195800781,-0.2582588195800781,-0.47472572326660156,0.0,0.0,5.639902114868164,20.0,1.0
0.196,-0.2586402893066406,-0.2586402893066406,-0.5274734497070312,0.0,0.0,5.700279235839844,20.0,1.0
0.197,-0.2594032287597656,-0.2594032287597656,-0.5626373291015625,0.0,0.0,5.750701904296875,20.0,1.0
0.198,-0.2601661682128906,-0.2601661682128906,-0.6153850555419922,0.0,0.0,5.818708419799805,20.0,1.0
0.199,-0.2605476379394531,-0.2605476379394531,-0.624176025390625,0.0,0.0,5.8351287841796875,20.0,1.0
0.2,-0.2613105773925781,-0.2613105773925781,-0.7384624481201172,0.0,0.0,5.96467399597168,20.0,1.0
0.201,-0.2620735168457031,-0.2620735168457031,-0.7120876312255859,0.0,0.0,5.953557968139648,20.0,1.0
0.202,-0.2628364562988281,-0.2628364562988281,-0.7384624481201172,0.0,0.0,5.99519157409668,20.0,1.0
0.203,-0.2635993957519531,-0.2635993957519531,-0.8527469635009766,0.0,0.0,6.124734878540039,20.0,1.0
0.20400000000000001,-0.2643623352050781,-0.2643623352050781,-0.8967037200927734,0.0,0.0,6.183950424194336,20.0,1.0
0.20500000000000002,-0.2655067443847656,-0.2655067443847656,-0.9230766296386719,0.0,0.0,6.233211517333984,20.0,1.0
0.20600000000000002,-0.2662696838378906,-0.2662696838378906,-0.8879127502441406,0.0,0.0,6.213306427001953,20.0,1.0
0.20700000000000002,-0.2670326232910156,-0.2670326232910156,-0.8351650238037109,0.0,0.0,6.175817489624023,20.0,1.0
0.20800000000000002,-0.2681770324707031,-0.2681770324707031,-0.8351650238037109,0.0,0.0,6.198705673217773,20.0,1.0
0.209,-0.2689399719238281,-0.2689399719238281,-0.7648353576660156,0.0,0.0,6.143634796142578,20.0,1.0
0.21,-0.2697029113769531,-0.2697029113769531,-0.7912082672119141,0.0,0.0,6.185266494750977,20.0,1.0
0.211,-0.2704658508300781,-0.2704658508300781,-0.7296695709228516,0.0,0.0,6.138986587524414,20.0,1.0
0.212,-0.2708473205566406,-0.2708473205566406,-0.6945056915283203,0.0,0.0,6.111452102661133,20.0,1.0
0.213,-0.2716102600097656,-0.2716102600097656,-0.7384624481201172,0.0,0.0,6.17066764831543,20.0,1.0
0.214,-0.2727546691894531,-0.2727546691894531,-0.7999992370605469,0.0,0.0,6.255092620849609,20.0,1.0
0.215,-0.2731361389160156,-0.2731361389160156,-0.6857147216796875,0.0,0.0,6.1484375,20.0,1.0
0.216,-0.2738990783691406,-0.2738990783691406,-0.7384624481201172,0.0,0.0,6.21644401550293,20.0,1.0
0.217,-0.2746620178222656,-0.2746620178222656,-0.6681327819824219,0.0,0.0,6.161373138427734,20.0,1.0
0.218,-0.2754249572753906,-0.2754249572753906,-0.6065940856933594,0.0,0.0,6.115093231201172,20.0,1.0
