time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,qtorque_cmd,kp,kd
0.0,-0.006866455078125,-0.006866455078125,-0.008790969848632812,0.7088897689157883,0.0,21.507850599211928,30.0,4.0
0.001,-0.006866455078125,-0.006866455078125,0.0,0.7088897689157883,0.0,21.472686719817396,30.0,4.0
0.002,-0.006866455078125,-0.006866455078125,0.0615386962890625,0.7088897689157883,0.0,21.226531934661146,30.0,4.0
0.003,-0.0064849853515625,-0.0064849853515625,0.1846160888671875,0.7088897689157883,0.0,20.72277827255177,30.0,4.0
0.004,-0.006103515625,-0.006103515625,0.39560508728027344,0.7088897689157883,0.0,19.867378187102553,30.0,4.0
0.005,-0.005340576171875,-0.005340576171875,0.7120876312255859,0.7088897689157883,0.0,18.578559827727553,30.0,4.0
0.006,-0.0041961669921875,-0.0041961669921875,1.0285720825195312,0.7088897689157883,0.0,17.278289747161146,30.0,4.0
0.007,-0.0030517578125,-0.0030517578125,1.292306900024414,0.7088897689157883,0.0,16.18901820175099,30.0,4.0
0.008,-0.00152587890625,-0.00152587890625,1.4329662322998047,0.7088897689157883,0.0,15.580604505461928,30.0,4.0
0.009000000000000001,0.0,0.0,1.6791210174560547,0.7088897689157883,0.0,14.550208997649428,30.0,4.0
0.01,0.0019073486328125,0.0019073486328125,1.714284896850586,0.7088897689157883,0.0,14.352333021086928,30.0,4.0
0.011,0.0034332275390625,0.0034332275390625,1.7230777740478516,0.7088897689157883,0.0,14.271385145110365,30.0,4.0
0.012,0.005340576171875,0.005340576171875,1.9340667724609375,0.7088897689157883,0.0,13.370208692473646,30.0,4.0
0.013000000000000001,0.00762939453125,0.00762939453125,2.136262893676758,0.7088897689157883,0.0,12.492759656829115,30.0,4.0
0.014,0.0095367431640625,0.0095367431640625,2.1890106201171875,0.7088897689157883,0.0,12.224548292083021,30.0,4.0
0.015,0.0118255615234375,0.0118255615234375,2.048351287841797,0.7088897689157883,0.0,12.718521070403334,30.0,4.0
0.016,0.0141143798828125,0.0141143798828125,2.1538467407226562,0.7088897689157883,0.0,12.227874708098646,30.0,4.0
0.017,0.016021728515625,0.016021728515625,2.2769222259521484,0.7088897689157883,0.0,11.678352308196303,30.0,4.0
0.018000000000000002,0.018310546875,0.018310546875,2.171428680419922,0.7088897689157883,0.0,12.031661939543959,30.0,4.0
0.019,0.0202178955078125,0.0202178955078125,1.9780216217041016,0.7088897689157883,0.0,12.748069715422865,30.0,4.0
0.02,0.0225067138671875,0.0225067138671875,2.083517074584961,0.7088897689157883,0.0,12.257423353118178,30.0,4.0
0.021,0.0247955322265625,0.0247955322265625,2.206592559814453,0.7088897689157883,0.0,11.696456861418959,30.0,4.0
0.022,0.026702880859375,0.026702880859375,2.0307693481445312,0.7088897689157883,0.0,12.342529249114271,30.0,4.0
0.023,0.0286102294921875,0.0286102294921875,1.8637371063232422,0.7088897689157883,0.0,12.953437757415053,30.0,4.0
0.024,0.030517578125,0.030517578125,1.8901100158691406,0.7088897689157883,0.0,12.790725660247084,30.0,4.0
0.025,0.032425880432128906,0.032425880432128906,1.916482925415039,0.7088897689157883,0.0,12.627984952849623,30.0,4.0
0.026000000000000002,0.034333229064941406,0.034333229064941406,1.8461532592773438,0.7088897689157883,0.0,12.852083158416029,30.0,4.0
0.027,0.035859107971191406,0.035859107971191406,1.5560436248779297,0.7088897689157883,0.0,13.966745328826185,30.0,4.0
0.028,0.037384986877441406,0.037384986877441406,1.5560436248779297,0.7088897689157883,0.0,13.920968961638685,30.0,4.0
0.029,0.038910865783691406,0.038910865783691406,1.6791210174560547,0.7088897689157883,0.0,13.382883024138685,30.0,4.0
0.03,0.040436744689941406,0.040436744689941406,1.661539077758789,0.7088897689157883,0.0,13.407434415740248,30.0,4.0
0.031,0.042344093322753906,0.042344093322753906,1.626373291015625,0.7088897689157883,0.0,13.490877103728529,30.0,4.0
0.032,0.043488502502441406,0.043488502502441406,1.3978023529052734,0.7088897689157883,0.0,14.37082858077931,30.0,4.0
0.033,0.045014381408691406,0.045014381408691406,1.3274726867675781,0.7088897689157883,0.0,14.606370878142592,30.0,4.0
0.034,0.046158790588378906,0.046158790588378906,1.2747249603271484,0.7088897689157883,0.0,14.783029508513685,30.0,4.0
0.035,0.047684669494628906,0.047684669494628906,1.3010997772216797,0.7088897689157883,0.0,14.63175387374806,30.0,4.0
0.036000000000000004,0.048829078674316406,0.048829078674316406,1.2395610809326172,0.7088897689157883,0.0,14.843576383513685,30.0,4.0
0.037,0.049973487854003906,0.049973487854003906,1.1516475677490234,0.7088897689157883,0.0,15.160898160857435,30.0,4.0
0.038,0.051117897033691406,0.051117897033691406,1.0285720825195312,0.7088897689157883,0.0,15.618867826384779,30.0,4.0
0.039,0.051880836486816406,0.051880836486816406,0.8967037200927734,0.7088897689157883,0.0,16.12345309249806,30.0,4.0
0.04,0.052643775939941406,0.052643775939941406,0.8351650238037109,0.7088897689157883,0.0,16.34671969406056,30.0,4.0
0.041,0.053406715393066406,0.053406715393066406,0.8351650238037109,0.7088897689157883,0.0,16.32383151046681,30.0,4.0
0.042,0.054169654846191406,0.054169654846191406,0.8087921142578125,0.7088897689157883,0.0,16.406434965056654,30.0,4.0
0.043000000000000003,0.055314064025878906,0.055314064025878906,0.8351650238037109,0.7088897689157883,0.0,16.266611051482435,30.0,4.0
0.044,0.056077003479003906,0.056077003479003906,0.7999992370605469,0.7088897689157883,0.0,16.38438601486134,30.0,4.0
0.045,0.056839942932128906,0.056839942932128906,0.9230766296386719,0.7088897689157883,0.0,15.869188260955092,30.0,4.0
0.046,0.057984352111816406,0.057984352111816406,1.0637359619140625,0.7088897689157883,0.0,15.272218656462904,30.0,4.0
0.047,0.059128761291503906,0.059128761291503906,1.0725269317626953,0.7088897689157883,0.0,15.202722501677748,30.0,4.0
0.048,0.060273170471191406,0.060273170471191406,1.0549449920654297,0.7088897689157883,0.0,15.238717985076185,30.0,4.0
0.049,0.061036109924316406,0.061036109924316406,1.0989017486572266,0.7088897689157883,0.0,15.040002775115248,30.0,4.0
0.05,0.0625619888305664,0.0625619888305664,1.213186264038086,0.7088897689157883,0.0,14.53708834640431,30.0,4.0
0.051000000000000004,0.0637063980102539,0.0637063980102539,1.4065933227539062,0.7088897689157883,0.0,13.729127836150404,30.0,4.0
0.052000000000000005,0.0652322769165039,0.0652322769165039,1.5032958984375,0.7088897689157883,0.0,13.296541166228529,30.0,4.0
0.053,0.0667581558227539,0.0667581558227539,1.5560436248779297,0.7088897689157883,0.0,13.03977389327931,30.0,4.0
0.054,0.0682840347290039,0.0682840347290039,1.4769229888916016,0.7088897689157883,0.0,13.310480070037123,30.0,4.0
0.055,0.0698099136352539,0.0698099136352539,1.4417591094970703,0.7088897689157883,0.0,13.405359220427748,30.0,4.0
0.056,0.0713357925415039,0.0713357925415039,1.5736255645751953,0.7088897689157883,0.0,12.832117032927748,30.0,4.0
0.057,0.0732431411743164,0.0732431411743164,1.8021984100341797,0.7088897689157883,0.0,11.860605192107435,30.0,4.0
0.058,0.0751504898071289,0.0751504898071289,2.0307693481445312,0.7088897689157883,0.0,10.889100980681654,30.0,4.0
0.059000000000000004,0.0770578384399414,0.0770578384399414,1.837362289428711,0.7088897689157883,0.0,11.60550875656056,30.0,4.0
0.06,0.0785837173461914,0.0785837173461914,1.714284896850586,0.7088897689157883,0.0,12.05204195968556,30.0,4.0
0.061,0.0804910659790039,0.0804910659790039,1.8285713195800781,0.7088897689157883,0.0,11.537675809783217,30.0,4.0
0.062,0.0827798843383789,0.0827798843383789,2.0307693481445312,0.7088897689157883,0.0,10.660219144744154,30.0,4.0
0.063,0.0846872329711914,0.0846872329711914,1.9252738952636719,0.7088897689157883,0.0,11.024980497283217,30.0,4.0
0.064,0.0862131118774414,0.0862131118774414,1.6527481079101562,0.7088897689157883,0.0,12.069307279509779,30.0,4.0
0.065,0.0877389907836914,0.0877389907836914,1.7318687438964844,0.7088897689157883,0.0,11.707048368376967,30.0,4.0
0.066,0.0896463394165039,0.0896463394165039,1.8989009857177734,0.7088897689157883,0.0,10.981698942107435,30.0,4.0
0.067,0.0919351577758789,0.0919351577758789,2.074726104736328,0.7088897689157883,0.0,10.209733915251967,30.0,4.0
0.068,0.09384346008300781,0.09384346008300781,1.7934074401855469,0.7088897689157883,0.0,11.277759504241224,30.0,4.0
0.069,0.09536933898925781,0.09536933898925781,1.6527481079101562,0.7088897689157883,0.0,11.794620466155287,30.0,4.0
0.07,0.09689521789550781,0.09689521789550781,1.7230777740478516,0.7088897689157883,0.0,11.467525434417006,30.0,4.0
0.07100000000000001,0.09880256652832031,0.09880256652832031,1.8637371063232422,0.7088897689157883,0.0,10.847667646331068,30.0,4.0
0.07200000000000001,0.10070991516113281,0.10070991516113281,1.8813190460205078,0.7088897689157883,0.0,10.72011942855763,30.0,4.0
0.073,0.10261726379394531,0.10261726379394531,1.6527481079101562,0.7088897689157883,0.0,11.577182722014662,30.0,4.0
0.074,0.10414314270019531,0.10414314270019531,1.6791210174560547,0.7088897689157883,0.0,11.425914716643568,30.0,4.0
0.075,0.10605049133300781,0.10605049133300781,1.8637371063232422,0.7088897689157883,0.0,10.630229902190443,30.0,4.0
0.076,0.10795783996582031,0.10795783996582031,2.1010990142822266,0.7088897689157883,0.0,9.62356181137013,30.0,4.0
0.077,0.11024665832519531,0.11024665832519531,2.0219783782958984,0.7088897689157883,0.0,9.871379804534193,30.0,4.0
0.078,0.11215400695800781,0.11215400695800781,1.8637371063232422,0.7088897689157883,0.0,10.447124433440443,30.0,4.0
0.079,0.11406135559082031,0.11406135559082031,1.9868125915527344,0.7088897689157883,0.0,9.8976020335381,30.0,4.0
0.08,0.11596870422363281,0.11596870422363281,2.171428680419922,0.7088897689157883,0.0,9.101917219084974,30.0,4.0
0.081,0.11825752258300781,0.11825752258300781,2.0659332275390625,0.7088897689157883,0.0,9.455234479827162,30.0,4.0
0.082,0.12016487121582031,0.12016487121582031,1.9252738952636719,0.7088897689157883,0.0,9.96065134994435,30.0,4.0
0.083,0.12207221984863281,0.12207221984863281,2.0219783782958984,0.7088897689157883,0.0,9.516612958831068,30.0,4.0
0.084,0.12436103820800781,0.12436103820800781,2.329669952392578,0.7088897689157883,0.0,8.2171821116631,30.0,4.0
0.085,0.1266498565673828,0.1266498565673828,2.329669952392578,0.7088897689157883,0.0,8.14851756088185,30.0,4.0
0.08600000000000001,0.1289386749267578,0.1289386749267578,2.118680953979492,0.7088897689157883,0.0,8.923809003752943,30.0,4.0
0.08700000000000001,0.1312274932861328,0.1312274932861328,2.2153854370117188,0.7088897689157883,0.0,8.468326520842787,30.0,4.0
0.088,0.1335163116455078,0.1335163116455078,2.373626708984375,0.7088897689157883,0.0,7.766696882170912,30.0,4.0
0.089,0.1358051300048828,0.1358051300048828,2.1802196502685547,0.7088897689157883,0.0,8.471660566252943,30.0,4.0
0.09,0.1377124786376953,0.1377124786376953,2.136262893676758,0.7088897689157883,0.0,8.590267133635756,30.0,4.0
0.091,0.1403827667236328,0.1403827667236328,2.382417678833008,0.7088897689157883,0.0,7.525539350432631,30.0,4.0
0.092,0.1426715850830078,0.1426715850830078,2.584615707397461,0.7088897689157883,0.0,6.648082685393568,30.0,4.0
0.093,0.1449604034423828,0.1449604034423828,2.338460922241211,0.7088897689157883,0.0,7.564037275237318,30.0,4.0
0.094,0.1472492218017578,0.1472492218017578,2.285715103149414,0.7088897689157883,0.0,7.706356000823256,30.0,4.0
0.095,0.1499195098876953,0.1499195098876953,2.3472518920898438,0.7088897689157883,0.0,7.380100202483412,30.0,4.0
0.096,0.1522083282470703,0.1522083282470703,2.3032970428466797,0.7088897689157883,0.0,7.487255048674818,30.0,4.0
0.097,0.1544971466064453,0.1544971466064453,2.338460922241211,0.7088897689157883,0.0,7.277934980315443,30.0,4.0
0.098,0.15678691864013672,0.15678691864013672,2.4263744354248047,0.7088897689157883,0.0,6.857587766570326,30.0,4.0
0.099,0.15945720672607422,0.15945720672607422,2.4967041015625,0.7088897689157883,0.0,6.49616045944142,30.0,4.0
0.1,0.16174602508544922,0.16174602508544922,2.4263744354248047,0.7088897689157883,0.0,6.708814573210951,30.0,4.0
0.101,0.16403484344482422,0.16403484344482422,2.4263744354248047,0.7088897689157883,0.0,6.640150022429701,30.0,4.0
0.10200000000000001,0.16670513153076172,0.16670513153076172,2.3999996185302734,0.7088897689157883,0.0,6.665540647429701,30.0,4.0
0.10300000000000001,0.16899394989013672,0.16899394989013672,2.294506072998047,0.7088897689157883,0.0,7.018850278777357,30.0,4.0
0.10400000000000001,0.17128276824951172,0.17128276824951172,2.461538314819336,0.7088897689157883,0.0,6.282056760710951,30.0,4.0
0.105,0.17395305633544922,0.17395305633544922,2.505495071411133,0.7088897689157883,0.0,6.0261210917656385,30.0,4.0
0.106,0.17624187469482422,0.17624187469482422,2.4879112243652344,0.7088897689157883,0.0,6.027791929167984,30.0,4.0
0.107,0.17891216278076172,0.17891216278076172,2.5142860412597656,0.7088897689157883,0.0,5.842184019011734,30.0,4.0
0.108,0.18158245086669922,0.18158245086669922,2.549449920654297,0.7088897689157883,0.0,5.621419858855484,30.0,4.0
0.109,0.18387126922607422,0.18387126922607422,2.4703292846679688,0.7088897689157883,0.0,5.8692378520195465,30.0,4.0
0.11,0.18616008758544922,0.18616008758544922,2.3208789825439453,0.7088897689157883,0.0,6.39837450973439,30.0,4.0
0.111,0.18883037567138672,0.18883037567138672,2.5142860412597656,0.7088897689157883,0.0,5.544637632292984,30.0,4.0
0.112,0.19111919403076172,0.19111919403076172,2.584615707397461,0.7088897689157883,0.0,5.194654416960953,30.0,4.0
0.113,0.19378948211669922,0.19378948211669922,2.549449920654297,0.7088897689157883,0.0,5.255208921355484,30.0,4.0
0.114,0.19645977020263672,0.19645977020263672,2.6021976470947266,0.7088897689157883,0.0,4.96410937301564,30.0,4.0
0.115,0.19913005828857422,0.19913005828857422,2.549449920654297,0.7088897689157883,0.0,5.094991636199234,30.0,4.0
0.116,0.20141887664794922,0.20141887664794922,2.4087905883789062,0.7088897689157883,0.0,5.5889644145195465,30.0,4.0
0.117,0.20370769500732422,0.20370769500732422,2.4263744354248047,0.7088897689157883,0.0,5.449964475554703,30.0,4.0
0.11800000000000001,0.20637798309326172,0.20637798309326172,2.575824737548828,0.7088897689157883,0.0,4.772054624480484,30.0,4.0
0.11900000000000001,0.20904827117919922,0.20904827117919922,2.6461544036865234,0.7088897689157883,0.0,4.410627317351578,30.0,4.0
0.12,0.21171855926513672,0.21171855926513672,2.5582408905029297,0.7088897689157883,0.0,4.682172727507828,30.0,4.0
0.121,0.21438884735107422,0.21438884735107422,2.584615707397461,0.7088897689157883,0.0,4.496564817351578,30.0,4.0
0.122,0.21667766571044922,0.21667766571044922,2.4703292846679688,0.7088897689157883,0.0,4.8850459574882965,30.0,4.0
0.123,0.21896743774414062,0.21896743774414062,2.373626708984375,0.7088897689157883,0.0,5.203163099211929,30.0,4.0
0.124,0.22163772583007812,0.22163772583007812,2.6373634338378906,0.7088897689157883,0.0,4.068107557219742,30.0,4.0
0.125,0.22430801391601562,0.22430801391601562,2.575824737548828,0.7088897689157883,0.0,4.234153699797867,30.0,4.0
0.126,0.22659683227539062,0.22659683227539062,2.5318679809570312,0.7088897689157883,0.0,4.341316175383804,30.0,4.0
0.127,0.22964859008789062,0.22964859008789062,2.6989002227783203,0.7088897689157883,0.0,3.581634473723648,30.0,4.0
0.128,0.23193740844726562,0.23193740844726562,2.5318679809570312,0.7088897689157883,0.0,4.181098890227554,30.0,4.0
0.129,0.23422622680664062,0.23422622680664062,2.373626708984375,0.7088897689157883,0.0,4.745399427336929,30.0,4.0
0.13,0.23689651489257812,0.23689651489257812,2.4967041015625,0.7088897689157883,0.0,4.172981214446304,30.0,4.0
0.131,0.23956680297851562,0.23956680297851562,2.672527313232422,0.7088897689157883,0.0,3.389579725188492,30.0,4.0
0.132,0.24223709106445312,0.24223709106445312,2.5230770111083984,0.7088897689157883,0.0,3.9072722911064606,30.0,4.0
0.133,0.24452590942382812,0.24452590942382812,2.5318679809570312,0.7088897689157883,0.0,3.8034438609306793,30.0,4.0
0.134,0.24719619750976562,0.24719619750976562,2.6813182830810547,0.7088897689157883,0.0,3.1255340098564606,30.0,4.0
0.135,0.24986648559570312,0.24986648559570312,2.417581558227539,0.7088897689157883,0.0,4.100372266692398,30.0,4.0
0.136,0.2521553039550781,0.2521553039550781,2.3208789825439453,0.7088897689157883,0.0,4.418518018645523,30.0,4.0
0.137,0.2548255920410156,0.2548255920410156,2.672527313232422,0.7088897689157883,0.0,2.931816053313492,30.0,4.0
0.138,0.2571144104003906,0.2571144104003906,2.5582408905029297,0.7088897689157883,0.0,3.3202971934502106,30.0,4.0
0.139,0.2597846984863281,0.2597846984863281,2.373626708984375,0.7088897689157883,0.0,3.9786452769463043,30.0,4.0
0.14,0.2624549865722656,0.2624549865722656,2.760438919067383,0.7088897689157883,0.0,2.351287794036148,30.0,4.0
0.14100000000000001,0.2651252746582031,0.2651252746582031,2.5934066772460938,0.7088897689157883,0.0,2.9393081187431793,30.0,4.0
0.14200000000000002,0.2674140930175781,0.2674140930175781,2.25054931640625,0.7088897689157883,0.0,4.242073011321304,30.0,4.0
0.14300000000000002,0.2697029113769531,0.2697029113769531,2.4703292846679688,0.7088897689157883,0.0,3.2942885874931793,30.0,4.0
0.14400000000000002,0.2723731994628906,0.2723731994628906,2.6989002227783203,0.7088897689157883,0.0,2.299896192473648,30.0,4.0
0.145,0.2746620178222656,0.2746620178222656,2.4351654052734375,0.7088897689157883,0.0,3.2861709117119293,30.0,4.0
0.146,0.2773323059082031,0.2773323059082031,2.461538314819336,0.7088897689157883,0.0,3.1005706309502106,30.0,4.0
0.147,0.2800025939941406,0.2800025939941406,2.7692298889160156,0.7088897689157883,0.0,1.7896956919853668,30.0,4.0
0.148,0.28229236602783203,0.28229236602783203,2.382417678833008,0.7088897689157883,0.0,3.268251371306656,30.0,4.0
0.149,0.28458118438720703,0.28458118438720703,2.241758346557617,0.7088897689157883,0.0,3.7622241496269684,30.0,4.0
