time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,qtorque_cmd,kp,kd
6.272,0.29907703399658203,0.29907703399658203,0.0,0.9408,0.14999999999997726,3.9703377960204898,6.0,0.8
6.273,0.29907703399658203,0.29907703399658203,0.0,0.94095,0.1500000000000341,3.9712377960205347,6.0,0.8
6.274,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.9410999999999999,0.14999999999997726,3.9791705718993953,6.0,0.8
6.275,0.29907703399658203,0.29907703399658203,0.0,0.94125,0.14999999999997726,3.9730377960204897,6.0,0.8
6.276,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9413999999999999,0.1500000000000341,3.9669050201416285,6.0,0.8
6.277,0.29907703399658203,0.29907703399658203,0.0,0.94155,0.1500000000000341,3.974837796020535,6.0,0.8
6.2780000000000005,0.29907703399658203,0.29907703399658203,0.0,0.9417,0.14999999999997726,3.9757377960204896,6.0,0.8
6.279,0.29907703399658203,0.29907703399658203,0.0,0.94185,0.14999999999997726,3.9766377960204893,6.0,0.8
6.28,0.29907703399658203,0.29907703399658203,0.0,0.942,0.14999999999997726,3.9775377960204894,6.0,0.8
6.281,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9421499999999999,0.1500000000000341,3.9714050201416287,6.0,0.8
6.282,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9422999999999999,0.14999999999997726,3.972305020141583,6.0,0.8
6.283,0.29907703399658203,0.29907703399658203,-0.017581939697265625,0.94245,0.14999999999997726,3.994303347778302,6.0,0.8
6.284,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9425999999999999,0.15000000000009095,3.9741050201416734,6.0,0.8
6.285,0.29907703399658203,0.29907703399658203,0.0,0.94275,0.15000000000009095,3.9820377960205806,6.0,0.8
6.2860000000000005,0.29907703399658203,0.29907703399658203,0.0,0.9429000000000001,0.14999999999992042,3.9829377960204444,6.0,0.8
6.287,0.29907703399658203,0.29907703399658203,0.0,0.9430499999999999,0.15000000000009095,3.9838377960205804,6.0,0.8
6.288,0.29907703399658203,0.29907703399658203,0.0,0.9432,0.14999999999992042,3.984737796020444,6.0,0.8
6.289,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9433499999999999,0.15000000000009095,3.9786050201416736,6.0,0.8
6.29,0.29907703399658203,0.29907703399658203,0.0,0.9435,0.1500000000000341,3.986537796020535,6.0,0.8
6.291,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.94365,0.14999999999992042,3.9944705718993507,6.0,0.8
6.292,0.29907703399658203,0.29907703399658203,0.0,0.9438,0.15000000000009095,3.9883377960205806,6.0,0.8
6.293,0.29907703399658203,0.29907703399658203,0.0,0.94395,0.14999999999997726,3.9892377960204892,6.0,0.8
6.2940000000000005,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9441,0.14999999999992042,3.983105020141538,6.0,0.8
6.295,0.29907703399658203,0.29907703399658203,0.0,0.9442499999999999,0.15000000000009095,3.9910377960205805,6.0,0.8
6.296,0.29907703399658203,0.29907703399658203,0.0,0.9444,0.14999999999997726,3.99193779602049,6.0,0.8
6.297,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.9445499999999999,0.15000000000009095,3.999870571899486,6.0,0.8
6.298,0.29907703399658203,0.29907703399658203,0.0,0.9447,0.14999999999997726,3.9937377960204894,6.0,0.8
6.299,0.29907703399658203,0.29907703399658203,0.0,0.94485,0.14999999999997726,3.9946377960204895,6.0,0.8
6.3,0.29907703399658203,0.29907703399658203,0.0,0.945,0.15000000000009095,3.9955377960205807,6.0,0.8
6.301,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9451499999999999,0.14999999999997726,3.989405020141583,6.0,0.8
6.3020000000000005,0.29907703399658203,0.29907703399658203,0.0,0.9453,0.14999999999997726,3.99733779602049,6.0,0.8
6.303,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9454499999999999,0.15000000000009095,3.9912050201416736,6.0,0.8
6.304,0.29907703399658203,0.29907703399658203,0.0,0.9456,0.14999999999992042,3.999137796020444,6.0,0.8
6.305,0.29907703399658203,0.29907703399658203,0.0,0.9457499999999999,0.1500000000000341,4.000037796020535,6.0,0.8
6.306,0.29907703399658203,0.29907703399658203,-0.008790969848632812,0.9459,0.1500000000000341,4.007970571899441,6.0,0.8
6.307,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.9460500000000001,0.14999999999997726,3.994805020141584,6.0,0.8
6.308,0.29907703399658203,0.29907703399658203,0.0,0.9461999999999999,0.1500000000000341,4.002737796020535,6.0,0.8
6.309,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.94635,0.14999999999997726,3.9966050201415837,6.0,0.8
6.3100000000000005,0.29907703399658203,0.29907703399658203,0.0,0.9465,0.14999999999997726,4.0045377960204895,6.0,0.8
6.311,0.29907703399658203,0.29907703399658203,0.008790969848632812,0.94665,0.1500000000000341,3.998405020141629,6.0,0.8
6.312,0.29907703399658203,0.29907703399658203,0.0,0.9468,0.14999999999992042,4.006337796020444,6.0,0.8
6.313,0.29907703399658203,0.29907703399658203,0.0,0.94695,0.1500000000000341,4.007237796020535,6.0,0.8
6.314,0.29907703399658203,0.29907703399658203,0.0,0.9470999999999999,0.14999999999997726,4.008137796020489,6.0,0.8
6.315,0.29907703399658203,0.29907703399658203,0.0,0.94725,0.14999999999997726,4.00903779602049,6.0,0.8
