time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,qtorque_cmd,kp,kd
0.026000000000000002,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.027,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.028,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.029,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.03,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.031,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.032,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.033,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.034,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.035,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.036000000000000004,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.037,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.038,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.039,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.04,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.041,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.042,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.043000000000000003,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.044,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.045,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.046,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.047,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.048,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.049,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.05,0.0,0.0,0.017581939697265625,0.023643249400513433,0.0,0.45879943625245617,20.0,0.8
0.051000000000000004,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.052000000000000005,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.053,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.054,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.055,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.056,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.057,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.058,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.059000000000000004,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.06,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.061,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.062,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.063,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.064,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.065,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.066,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.067,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.068,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.069,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.07,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.07100000000000001,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.07200000000000001,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.073,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.074,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.075,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.076,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.077,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.078,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.079,0.0,0.0,-0.017581939697265625,0.023643249400513433,0.0,0.48693053976808115,20.0,0.8
0.08,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.081,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.082,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.083,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.084,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.085,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.08600000000000001,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.08700000000000001,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.088,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.089,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.09,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.091,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.092,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.093,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.094,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.095,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.096,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.097,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.098,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.099,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.1,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.101,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.10200000000000001,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.10300000000000001,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.10400000000000001,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.105,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.106,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.107,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.108,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.109,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.11,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.111,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.112,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.113,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.114,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.115,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.116,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.117,0.0,0.0,0.008790969848632812,0.023643249400513433,0.0,0.4658322121313624,20.0,0.8
0.11800000000000001,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.11900000000000001,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.12,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.121,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.122,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.123,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.124,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.125,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.023643249400513433,0.0,0.47226836935792493,20.0,0.8
0.126,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.127,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.128,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.129,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.023643249400513433,0.0,0.45117004172120617,20.0,0.8
0.13,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.023643249400513433,0.0,0.47226836935792493,20.0,0.8
0.131,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.132,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.133,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.134,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.135,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.136,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.137,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.138,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.139,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.14,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.14100000000000001,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.14200000000000002,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.14300000000000002,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.14400000000000002,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.145,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.146,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.147,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.023643249400513433,0.0,0.47226836935792493,20.0,0.8
0.148,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.149,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.023643249400513433,0.0,0.47226836935792493,20.0,0.8
0.15,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.151,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.152,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.153,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.154,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.155,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.156,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.157,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.158,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.159,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.16,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.161,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.162,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.163,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.164,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.165,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.166,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.167,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.168,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.169,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.023643249400513433,0.0,0.47226836935792493,20.0,0.8
0.17,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.171,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.17200000000000001,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.17300000000000001,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.17400000000000002,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.17500000000000002,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.176,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.177,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.178,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.179,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.18,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.181,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.182,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.183,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.023643249400513433,0.0,0.47226836935792493,20.0,0.8
0.184,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.185,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.186,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.187,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.188,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.189,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.19,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.191,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.192,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.193,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.194,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.195,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.196,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.197,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.198,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.199,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.2,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.201,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.202,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.203,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.20400000000000001,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.20500000000000002,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.20600000000000002,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.20700000000000002,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.20800000000000002,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.209,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.21,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.211,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.212,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.213,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.214,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.215,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.216,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.217,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.023643249400513433,0.0,0.47226836935792493,20.0,0.8
0.218,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.219,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.22,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.221,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.222,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.223,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.023643249400513433,0.0,0.47226836935792493,20.0,0.8
0.224,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.225,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.226,0.0,0.0,0.0,0.023643249400513433,0.0,0.47286498801026866,20.0,0.8
0.227,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.228,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.229,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.23,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.231,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.232,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.233,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.023643249400513433,0.0,0.47226836935792493,20.0,0.8
0.234,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.23500000000000001,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.23600000000000002,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.23700000000000002,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.23800000000000002,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.23900000000000002,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.023643249400513433,0.0,0.47226836935792493,20.0,0.8
0.24,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.241,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.242,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.243,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.244,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.245,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.023643249400513433,0.0,0.47226836935792493,20.0,0.8
0.246,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.247,0.0003814697265625,0.0003814697265625,0.017581939697265625,0.023643249400513433,0.0,0.45117004172120617,20.0,0.8
0.248,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.023643249400513433,0.0,0.47226836935792493,20.0,0.8
0.249,0.0,0.0,-0.008790969848632812,0.023643249400513433,0.0,0.47989776388917493,20.0,0.8
0.25,0.0003814697265625,0.0003814697265625,-0.008790969848632812,0.023643249400513433,0.0,0.47226836935792493,20.0,0.8
0.251,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.252,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.253,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.254,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.255,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
0.256,0.0003814697265625,0.0003814697265625,0.0,0.023643249400513433,0.0,0.46523559347901866,20.0,0.8
0.257,0.0003814697265625,0.0003814697265625,0.008790969848632812,0.023643249400513433,0.0,0.4582028176001124,20.0,0.8
