time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,qtorque_cmd,kp,kd
0.048,0.0225067138671875,0.0225067138671875,0.017581939697265625,0.03766340276396636,0.7831664468157165,0.7640344946625492,10.0,0.8
0.049,0.0225067138671875,0.0225067138671875,-0.008790969848632812,0.03844652274543092,0.7830725499780549,0.7928889046437844,10.0,0.8
0.05,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.03922954786392247,0.7829767209867136,0.7865769408778143,10.0,0.8
0.051000000000000004,0.0225067138671875,0.0225067138671875,-0.008790969848632812,0.040012476187404354,0.7828789600781505,0.8083935671435952,10.0,0.8
0.052000000000000005,0.0225067138671875,0.0225067138671875,0.0,0.04079530578407878,0.7827792674935807,0.8091093331637773,10.0,0.8
0.053,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.04157803472239151,0.7826776434789693,0.8098225474563093,10.0,0.8
0.054,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.04236066107103672,0.782574088285088,0.8175659667876564,10.0,0.8
0.055,0.0225067138671875,0.0225067138671875,0.0,0.043143182898961685,0.7824686021674339,0.832339572051689,10.0,0.8
0.056,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.04392559827537158,0.7823611853862893,0.833045016511966,10.0,0.8
0.057,0.0225067138671875,0.0225067138671875,0.0,0.04470790526973426,0.7822518382066868,0.847813384590817,10.0,0.8
0.058,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.04549010195178496,0.78214056089843,0.8485135536858124,10.0,0.8
0.059000000000000004,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.04627218639153113,0.7820273537361011,0.856243832353411,10.0,0.8
0.06,0.0225067138671875,0.0225067138671875,0.0,0.047054156659257156,0.7819122169990074,0.8710042015199024,10.0,0.8
0.061,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.04783601082552914,0.7817951509712486,0.8716963144815091,10.0,0.8
0.062,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.04861774696119966,0.7816761559416818,0.8794184798145609,10.0,0.8
0.063,0.0225067138671875,0.0225067138671875,0.0,0.04939936313741251,0.7815552322038961,0.8941706784653669,10.0,0.8
0.064,0.0225067138671875,0.0225067138671875,0.017581939697265625,0.05018085742560745,0.7814323800562555,0.8878217878713914,10.0,0.8
0.065,0.0225067138671875,0.0225067138671875,-0.008790969848632812,0.05096222789752502,0.7813075998019059,0.9166339960238061,10.0,0.8
0.066,0.0225067138671875,0.0225067138671875,0.0,0.05174347262521126,0.7811808917487255,0.9173123009792181,10.0,0.8
0.067,0.0225067138671875,0.0225067138671875,0.0,0.05252458968102247,0.781052256209346,0.9250205631058266,10.0,0.8
0.068,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.053305577137629956,0.7809216935011634,0.925693211626449,10.0,0.8
0.069,0.0225067138671875,0.0225067138671875,0.0,0.054086433068024804,0.7807892039463411,0.9404285551654459,10.0,0.8
0.07,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.05486715554552264,0.7806547878717716,0.9410954712018624,10.0,0.8
0.07100000000000001,0.0225067138671875,0.0225067138671875,0.0,0.055647742643768344,0.7805184456091006,0.9558250442530889,10.0,0.8
0.07200000000000001,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.05642819243674085,0.7803801774947701,0.9564861518124432,10.0,0.8
0.073,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.05720850299875786,0.7802399838699188,0.9641771025327324,10.0,0.8
0.074,0.0225067138671875,0.0225067138671875,0.0,0.05798867240448068,0.7800978650804815,0.9788978774373172,10.0,0.8
0.075,0.0225067138671875,0.0225067138671875,-0.008790969848632812,0.05876869872891882,0.7799538214770898,0.9936156816778914,10.0,0.8
0.076,0.0225067138671875,0.0225067138671875,0.017581939697265625,0.059548580047434865,0.7798078534151855,0.9801993927768096,10.0,0.8
0.077,0.0225067138671875,0.0225067138671875,0.0,0.060328314435749195,0.7796599612549251,1.001943974689557,10.0,0.8
0.078,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.061107899969944715,0.7795101453612077,1.002587201437632,10.0,0.8
0.079,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.061887334726471614,0.7793584061037038,1.010260157596898,10.0,0.8
0.08,0.0225067138671875,0.0225067138671875,-0.008790969848632812,0.06266661678215213,0.7792047438567984,1.0319956001139912,10.0,0.8
0.081,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.06344574421418521,0.7790491589996549,1.0255968547907948,10.0,0.8
0.082,0.0225067138671875,0.0225067138671875,0.0,0.06422471510015143,0.7788916519161511,1.0402933338625602,10.0,0.8
0.083,0.0225067138671875,0.0225067138671875,-0.008790969848632812,0.06500352751801751,0.7787322229949041,1.0549866907831298,10.0,0.8
0.084,0.0225067138671875,0.0225067138671875,0.0,0.06578217954614125,0.7785708726293308,1.0556113548930022,10.0,0.8
0.085,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.06656066926327618,0.7784076012175234,1.0562328590559993,10.0,0.8
0.08600000000000001,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.0673389947485763,0.7782424091623383,1.0638839602648524,10.0,0.8
0.08700000000000001,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.06811715408160086,0.7780752968713713,1.0715318637623246,10.0,0.8
0.088,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.06889514534231903,0.7779062647569503,1.0791765506779694,10.0,0.8
0.089,0.0225067138671875,0.0225067138671875,-0.008790969848632812,0.06967296661111474,0.7777353132361498,1.1008835539070985,10.0,0.8
0.09,0.0225067138671875,0.0225067138671875,0.017581939697265625,0.07045061596879133,0.7775624427307761,1.0874234234428468,10.0,0.8
0.091,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.0712280914965763,0.7773876536673754,1.1020911233488822,10.0,0.8
0.092,0.0225067138671875,0.0225067138671875,-0.008790969848632812,0.07200539127612608,0.7772109464772115,1.1237883071500612,10.0,0.8
0.093,0.0225067138671875,0.0225067138671875,0.017581939697265625,0.07278251338953072,0.7770323215963018,1.1103183007426611,10.0,0.8
0.094,0.0225067138671875,0.0225067138671875,-0.008790969848632812,0.07355945591931869,0.7768517794653818,1.1390416199725235,10.0,0.8
0.095,0.0225067138671875,0.0225067138671875,0.017581939697265625,0.07433621694846149,0.7766693205299262,1.1255649354788684,10.0,0.8
0.096,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.07511279456037853,0.7764849452401208,1.1402159872451008,10.0,0.8
0.097,0.0225067138671875,0.0225067138671875,0.0,0.07588918683894173,0.7762986540508905,1.1548636529582548,10.0,0.8
0.098,0.0225067138671875,0.0225067138671875,0.017581939697265625,0.07666539186848031,0.7761104474219138,1.1484095861926469,10.0,0.8
0.099,0.0225067138671875,0.0225067138671875,-0.008790969848632812,0.07744140773378556,0.7759203258175589,1.177115975198934,10.0,0.8
0.1,0.0225067138671875,0.0225067138671875,0.0,0.07821723252011543,0.775728289706926,1.17768781829482,10.0,0.8
0.101,0.0225067138671875,0.0225067138671875,0.026372909545898438,0.07899286431319942,0.7755343395638548,1.1641906484744844,10.0,0.8
0.10200000000000001,0.0225067138671875,0.0225067138671875,0.0,0.07976830119924315,0.7753384758668957,1.1928866540140732,10.0,0.8
0.10300000000000001,0.0225067138671875,0.0225067138671875,0.017581939697265625,0.08054354126493321,0.7751406990993246,1.1864152814991042,10.0,0.8
0.10400000000000001,0.0225067138671875,0.0225067138671875,0.0,0.0813185825974418,0.7749410097491278,1.2080714951018452,10.0,0.8
0.105,0.0225067138671875,0.0225067138671875,0.0,0.08209342328443146,0.7747394083090171,1.2156586208196534,10.0,0.8
0.106,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.08286806141405985,0.7745358952764505,1.2162094158109777,10.0,0.8
0.107,0.0225067138671875,0.0225067138671875,0.017581939697265625,0.08364249507498436,0.7743304711535401,1.2167566372429883,10.0,0.8
0.108,0.0225067138671875,0.0225067138671875,0.0,0.08441672235636694,0.774123136447173,1.2383985940495328,10.0,0.8
0.109,0.0225067138671875,0.0225067138671875,0.0,0.08519074134787871,0.7739138916689114,1.2459713881420413,10.0,0.8
0.11,0.0225067138671875,0.0225067138671875,0.017581939697265625,0.08596455013970476,0.7737027373350642,1.2394750008354116,10.0,0.8
0.111,0.0225067138671875,0.0225067138671875,0.0,0.08673814682254885,0.7734896739666297,1.2611060687269173,10.0,0.8
0.112,0.0225067138671875,0.0225067138671875,0.017581939697265625,0.08751152948763802,0.7732747020893029,1.2546023661181351,10.0,0.8
0.113,0.0225067138671875,0.0225067138671875,0.017581939697265625,0.08828469622672745,0.7730578222335254,1.2621605296244074,10.0,0.8
0.114,0.0225067138671875,0.0225067138671875,0.0,0.08905764513210507,0.7728390349344068,1.283780540596701,10.0,0.8
0.115,0.0225067138671875,0.0225067138671875,0.008790969848632812,0.08983037429659627,0.7726183407318032,1.284298501000624,10.0,0.8
0.116,0.0225067138671875,0.0225067138671875,0.017581939697265625,0.09060288181356868,0.7723957401702535,1.2848127198422021,10.0,0.8
0.117,0.0225067138671875,0.0225067138671875,0.0,0.09137516577693677,0.7721712337989857,1.3064215061366813,10.0,0.8
0.11800000000000001,0.0225067138671875,0.0225067138671875,0.017581939697265625,0.09214722428116666,0.7719448221719603,1.2998954101195475,10.0,0.8
0.11900000000000001,0.0225067138671875,0.0225067138671875,0.0,0.0929190554212807,0.7717165058478344,1.3214966202191996,10.0,0.8
0.12,0.0225067138671875,0.0225067138671875,0.017581939697265625,0.0936906572928623,0.7714862853899263,1.3149629108108765,10.0,0.8
0.121,0.02288818359375,0.02288818359375,0.017581939697265625,0.09446202799206056,0.7712541613663149,1.318676221318345,10.0,0.8
0.122,0.02288818359375,0.02288818359375,0.008790969848632812,0.09523316561559493,0.7710201343497189,1.3332331518193183,10.0,0.8
0.123,0.02288818359375,0.02288818359375,0.026372909545898438,0.09600406826076001,0.7707842049175966,1.3266878829674587,10.0,0.8
0.124,0.02288818359375,0.02288818359375,0.0,0.09677473402543012,0.7705463736520599,1.3553026032384492,10.0,0.8
0.125,0.02288818359375,0.02288818359375,0.026372909545898438,0.09754516100806412,0.7703066411399533,1.341716759418385,10.0,0.8
0.126,0.02288818359375,0.02288818359375,0.026372909545898438,0.09831534730771004,0.7700650079727751,1.3492253158811018,10.0,0.8
0.127,0.02288818359375,0.02288818359375,0.03516578674316406,0.09908529102400968,0.7698214747467418,1.349695624705459,10.0,0.8
0.128,0.02288818359375,0.02288818359375,0.008790969848632812,0.09985499025720351,0.769576042062738,1.3782961244058192,10.0,0.8
0.129,0.02288818359375,0.02288818359375,0.03516578674316406,0.10062444310813516,0.7693287105263664,1.3646929341704137,10.0,0.8
0.13,0.02288818359375,0.02288818359375,0.026372909545898438,0.10139364767825625,0.7690794807478696,1.3792198978066394,10.0,0.8
0.131,0.02288818359375,0.02288818359375,0.026372909545898438,0.1021626020696309,0.768828353342208,1.3867085397958567,10.0,0.8
0.132,0.02288818359375,0.02288818359375,0.043956756591796875,0.10293130438494066,0.7685753289290247,1.380126065781689,10.0,0.8
0.133,0.02288818359375,0.02288818359375,0.043956756591796875,0.10369975272748895,0.7683204081325883,1.3876066125700226,10.0,0.8
0.134,0.02288818359375,0.02288818359375,0.05274772644042969,0.10446794520120585,0.7680635915819423,1.3880503081877684,10.0,0.8
0.135,0.0232696533203125,0.0232696533203125,0.05274772644042969,0.10523587991065284,0.7678048799107344,1.3917079886796473,10.0,0.8
0.136,0.0232696533203125,0.0232696533203125,0.07032966613769531,0.10600355496102731,0.7675442737573093,1.3851107025028393,10.0,0.8
0.137,0.0232696533203125,0.0232696533203125,0.0615386962890625,0.10677096845816746,0.7672817737646866,1.399607613359049,10.0,0.8
0.138,0.0232696533203125,0.0232696533203125,0.09670257568359375,0.10753811850855668,0.7670173805805547,1.3789364958000105,10.0,0.8
0.139,0.0232696533203125,0.0232696533203125,0.07032966613769531,0.10830500321932857,0.7667510948572982,1.4074906419658428,10.0,0.8
0.14,0.023651123046875,0.023651123046875,0.07912063598632812,0.10907162069827128,0.7664829172519205,1.4040948015264367,10.0,0.8
0.14100000000000001,0.023651123046875,0.023651123046875,0.08791160583496094,0.1098379690538324,0.766212848426143,1.4045094541425196,10.0,0.8
0.14200000000000002,0.023651123046875,0.023651123046875,0.07912063598632812,0.11060404639512357,0.765940889046334,1.4189854359304903,10.0,0.8
0.14300000000000002,0.023651123046875,0.023651123046875,0.05274772644042969,0.11136985083192508,0.7656670397835086,1.4475227285249639,10.0,0.8
0.14400000000000002,0.023651123046875,0.023651123046875,0.05274772644042969,0.1121353804746906,0.7653913013133931,1.4549574341765268,10.0,0.8
0.145,0.023651123046875,0.023651123046875,0.03516578674316406,0.11290063343455184,0.7651136743163107,1.4764534139352858,10.0,0.8
0.146,0.0240325927734375,0.0240325927734375,0.03516578674316406,0.1136656078233232,0.7648341594773029,1.480064848686168,10.0,0.8
0.147,0.0240325927734375,0.0240325927734375,0.008790969848632812,0.11443030175350645,0.7645527574860438,1.5085865199106183,10.0,0.8
0.148,0.0240325927734375,0.0240325927734375,0.008790969848632812,0.11519471333829528,0.7642694690368472,1.5160040049991494,10.0,0.8
0.149,0.0240325927734375,0.0240325927734375,0.0,0.11595884069158013,0.7639842948287026,1.5304499150443884,10.0,0.8
0.15,0.0240325927734375,0.0240325927734375,0.0,0.1167226819279527,0.7636972355652603,1.5378586799973601,10.0,0.8
0.151,0.0240325927734375,0.0240325927734375,0.0,0.11748623516271066,0.7634082919548177,1.545263057456586,10.0,0.8
0.152,0.0240325927734375,0.0240325927734375,0.008790969848632812,0.11824949851186234,0.7631174647102981,1.5456302532735806,10.0,0.8
0.153,0.0240325927734375,0.0240325927734375,0.008790969848632812,0.11901247009213126,0.7628247545492854,1.5530258009474598,10.0,0.8
0.154,0.0240325927734375,0.0240325927734375,0.026372909545898438,0.11977514802096091,0.7625301621940324,1.5463513545937413,10.0,0.8
0.155,0.0240325927734375,0.0240325927734375,0.008790969848632812,0.12053753041651932,0.7622336883713956,1.5678035512490285,10.0,0.8
0.156,0.0240325927734375,0.0240325927734375,0.026372909545898438,0.1212996153977037,0.7619353338129073,1.5611201656562692,10.0,0.8
0.157,0.0240325927734375,0.0240325927734375,0.03516578674316406,0.12206140108414515,0.7616350992547325,1.5614635331163313,10.0,0.8
0.158,0.0240325927734375,0.0240325927734375,0.043956756591796875,0.12282288559621317,0.7613329854376545,1.5618039113044428,10.0,0.8
0.159,0.0240325927734375,0.0240325927734375,0.05274772644042969,0.12358406705502045,0.7610289931071179,1.56213975614918,10.0,0.8
0.16,0.0240325927734375,0.0240325927734375,0.0615386962890625,0.1243449435824274,0.7607231230131717,1.5624710494691865,10.0,0.8
0.161,0.0240325927734375,0.0240325927734375,0.0615386962890625,0.1251055133010468,0.7604153759105614,1.5698305489732922,10.0,0.8
0.162,0.0244140625,0.0244140625,0.07912063598632812,0.12586577433424853,0.7601057525586228,1.559305211600321,10.0,0.8
0.163,0.0244140625,0.0244140625,0.10549545288085938,0.12662572480616405,0.7597942537212745,1.5455556637339727,10.0,0.8
0.164,0.0244140625,0.0244140625,0.123077392578125,0.12738536284169108,0.7594808801671391,1.538835793488122,10.0,0.8
0.165,0.0247955322265625,0.0247955322265625,0.1318683624267578,0.12814468656649833,0.759165632669422,1.5353293595934896,10.0,0.8
0.166,0.0247955322265625,0.0247955322265625,0.14945030212402344,0.12890369410702993,0.7588485120059687,1.5286001867102306,10.0,0.8
0.167,0.0247955322265625,0.0247955322265625,0.14945030212402344,0.12966238359051027,0.7585295189592784,1.5359318871076817,10.0,0.8
0.168,0.025177001953125,0.025177001953125,0.16703224182128906,0.13042075314494847,0.7582086543163769,1.525378641914305,10.0,0.8
0.169,0.025177001953125,0.025177001953125,0.14945030212402344,0.13117880089914302,0.7578859188689933,1.546766482856156,10.0,0.8
0.17,0.0255584716796875,0.0255584716796875,0.14065933227539062,0.13193652498268646,0.7575613134134329,1.5573021179404236,10.0,0.8
0.171,0.0255584716796875,0.0255584716796875,0.1318683624267578,0.1326939235259699,0.757234838750648,1.571647699521936,10.0,0.8
0.17200000000000001,0.0255584716796875,0.0255584716796875,0.123077392578125,0.13345099466018778,0.7569064956862093,1.5859885122914705,10.0,0.8
0.17300000000000001,0.02593994140625,0.02593994140625,0.14065933227539062,0.1342077365173423,0.7565762850302065,1.5754115133147757,10.0,0.8
0.17400000000000002,0.02593994140625,0.02593994140625,0.1318683624267578,0.1349641472302482,0.7562442075974047,1.5897427343764994,10.0,0.8
0.17500000000000002,0.02593994140625,0.02593994140625,0.123077392578125,0.13572022493253713,0.755910264207202,1.6040691325661327,10.0,0.8
0.176,0.0263214111328125,0.0263214111328125,0.11428642272949219,0.13647596775866258,0.7555744556836146,1.6145759926217989,10.0,0.8
0.177,0.0263214111328125,0.0263214111328125,0.11428642272949219,0.13723137384390433,0.7552367828551354,1.621859915211433,10.0,0.8
0.178,0.0263214111328125,0.0263214111328125,0.1318683624267578,0.13798644132437285,0.754897246554961,1.6150734092181662,10.0,0.8
0.179,0.0263214111328125,0.0263214111328125,0.10549545288085938,0.13874116833701425,0.7545558476208925,1.6434458878340439,10.0,0.8
0.18,0.026702880859375,0.026702880859375,0.09670257568359375,0.13949555301961464,0.7542125868952496,1.6539347305717214,10.0,0.8
0.181,0.026702880859375,0.026702880859375,0.09670257568359375,0.14024959351080474,0.7538674652250279,1.6611990381474449,10.0,0.8
0.182,0.026702880859375,0.026702880859375,0.09670257568359375,0.1410032879500647,0.7535204834618128,1.6684583971294722,10.0,0.8
0.183,0.026702880859375,0.026702880859375,0.09670257568359375,0.14175663447772838,0.7531716424616803,1.6757127896060031,10.0,0.8
0.184,0.0270843505859375,0.0270843505859375,0.09670257568359375,0.14250963123498805,0.7528209430853963,1.6791475004119476,10.0,0.8
0.185,0.0270843505859375,0.0270843505859375,0.14065933227539062,0.14326227636389915,0.7524683861982595,1.6512265009179115,10.0,0.8
0.186,0.0270843505859375,0.0270843505859375,0.14945030212402344,0.14401456800738457,0.7521139726701875,1.651433110651402,10.0,0.8
0.187,0.0274658203125,0.0274658203125,0.16703224182128906,0.14476650430923954,0.7517577033756595,1.6407872092108917,10.0,0.8
0.188,0.0274658203125,0.0274658203125,0.15824127197265625,0.1455180834141359,0.7513995791937305,1.6550492767932183,10.0,0.8
0.189,0.0278472900390625,0.0278472900390625,0.16703224182128906,0.146269303467627,0.7510396010080314,1.651426021635039,10.0,0.8
0.19,0.0278472900390625,0.0278472900390625,0.15824127197265625,0.14702016261615197,0.750677769706769,1.6656779239581851,10.0,0.8
0.191,0.028228759765625,0.028228759765625,0.1758251190185547,0.14777065900704053,0.7503140861827404,1.655010166145504,10.0,0.8
0.192,0.028228759765625,0.028228759765625,0.15824127197265625,0.14852079078851746,0.7499485513332758,1.6762861337174202,10.0,0.8
0.193,0.028228759765625,0.028228759765625,0.15824127197265625,0.1492705561097071,0.749581166060338,1.6834898787109664,10.0,0.8
0.194,0.0286102294921875,0.0286102294921875,0.1934070587158203,0.15001995312063812,0.7492119312703664,1.658741134328143,10.0,0.8
0.195,0.02899169921875,0.02899169921875,0.22857093811035156,0.15076897997224784,0.7488408478744191,1.6339887353462323,10.0,0.8
0.196,0.02899169921875,0.02899169921875,0.21977996826171875,0.15151763481638697,0.748467916788158,1.648209714797521,10.0,0.8
0.197,0.0293731689453125,0.0293731689453125,0.24615478515625,0.15226591580582416,0.7480931389317078,1.630478151625483,10.0,0.8
0.198,0.0293731689453125,0.0293731689453125,0.20219802856445312,0.15301382109425038,0.7477165152297687,1.6728213108216314,10.0,0.8
0.199,0.029754638671875,0.029754638671875,0.21098899841308594,0.1537613488362837,0.7473380466116595,1.6691463402029458,10.0,0.8
0.2,0.029754638671875,0.029754638671875,0.21098899841308594,0.1545084971874737,0.7469577340112323,1.6763135736345043,10.0,0.8
0.201,0.0301361083984375,0.0301361083984375,0.1934070587158203,0.15525526430430617,0.7465755783668584,1.693726374779517,10.0,0.8
0.202,0.0301361083984375,0.0301361083984375,0.1846160888671875,0.15600164834420743,0.7461915806214563,1.7079157928611144,10.0,0.8
0.203,0.030517578125,0.030517578125,0.20219802856445312,0.15674764746554906,0.7458057417224779,1.6971868639319103,10.0,0.8
0.20400000000000001,0.0308990478515625,0.0308990478515625,0.22857093811035156,0.1574932598276524,0.7454180626219937,1.6794198193702126,10.0,0.8
0.20500000000000002,0.0308990478515625,0.0308990478515625,0.21098899841308594,0.15823848359079307,0.7450285442765505,1.7006259940830772,10.0,0.8
0.20600000000000002,0.031281471252441406,0.031281471252441406,0.1934070587158203,0.15898331691620549,0.7446371876472142,1.718002559782756,10.0,0.8
0.20700000000000002,0.031281471252441406,0.031281471252441406,0.20219802856445312,0.15972775796608749,0.7442439936996408,1.718099639244611,10.0,0.8
0.20800000000000002,0.031662940979003906,0.031662940979003906,0.1846160888671875,0.16047180490360477,0.7438489634039911,1.7354749388754516,10.0,0.8
0.209,0.031662940979003906,0.031662940979003906,0.21977996826171875,0.16121545589289546,0.7434520977349734,1.7144628527175192,10.0,0.8
0.21,0.032044410705566406,0.032044410705566406,0.20219802856445312,0.1619587090990747,0.743053397671801,1.7318272792209612,10.0,0.8
0.211,0.032044410705566406,0.032044410705566406,0.20219802856445312,0.16270156268823907,0.7426528641982628,1.7389353883337746,10.0,0.8
0.212,0.032425880432128906,0.032425880432128906,0.1934070587158203,0.16344401482747123,0.7422504983026101,1.749256095622855,10.0,0.8
0.213,0.032425880432128906,0.032425880432128906,0.1758251190185547,0.16418606368484429,0.7418463009776133,1.7704187780944005,10.0,0.8
0.214,0.032807350158691406,0.032807350158691406,0.1934070587158203,0.16492770742942645,0.74144027322059,1.7596301443111662,10.0,0.8
0.215,0.032807350158691406,0.032807350158691406,0.20219802856445312,0.16566894423128548,0.7410324160334341,1.7596834507011256,10.0,0.8
